#  time, MeanKE MeanKEDR MeanP
5.92644784E+00 1.03778727152193440E-01 7.42965041542128536E-03 8.44526990038435843E-02
5.94223216E+00 1.03631005149300764E-01 7.43638338803853660E-03 8.53702446611324522E-02
5.95803340E+00 1.03483197518797601E-01 7.44279700768060975E-03 8.62880100096351105E-02
5.97385201E+00 1.03335299830056626E-01 7.44885659582898881E-03 8.72057609025214814E-02
5.98968840E+00 1.03187309955612955E-01 7.45454910828275818E-03 8.81232848596549684E-02
6.00554299E+00 1.03039228415930370E-01 7.45989822477459950E-03 8.90403679059494080E-02
6.02141613E+00 1.02891056714767490E-01 7.46494893964707619E-03 8.99567793357032575E-02
6.03730816E+00 1.02742796635888464E-01 7.46975581020026345E-03 9.08722829049749825E-02
6.05321940E+00 1.02594448991891310E-01 7.47435913922827981E-03 9.17866333467226014E-02
6.06915010E+00 1.02446012618521237E-01 7.47877789662367530E-03 9.26995853188054969E-02
6.08510051E+00 1.02297485423332529E-01 7.48300521479435855E-03 9.36109091185624576E-02
6.10107084E+00 1.02148865389109361E-01 7.48704168063513750E-03 9.45203824407928050E-02
6.11705781E+00 1.02000182544504950E-01 7.49089542355398444E-03 9.54275863094295740E-02
6.13306069E+00 1.01851443501117009E-01 7.49460430751989690E-03 9.63322505223904585E-02
6.14907965E+00 1.01702645801825753E-01 7.49819126386521567E-03 9.72341538999981075E-02
6.16511481E+00 1.01553786865727844E-01 7.50167331128320618E-03 9.81330828683949635E-02
6.18116623E+00 1.01404864215183910E-01 7.50508260628043444E-03 9.90288240866953606E-02
6.19723394E+00 1.01255874671492233E-01 7.50844962264595340E-03 9.99211557325306032E-02
6.21331792E+00 1.01106813414550883E-01 7.51176433628376276E-03 1.00809854244916827E-01
6.22941814E+00 1.00957675289365154E-01 7.51499123766174136E-03 1.01694713429618652E-01
6.24553451E+00 1.00808456576591113E-01 7.51809028907751177E-03 1.02575544311332020E-01
6.26166697E+00 1.00659155894613078E-01 7.52104496736415856E-03 1.03452172002995571E-01
6.27781541E+00 1.00509773721018200E-01 7.52385912618323827E-03 1.04324424511956740E-01
6.29397974E+00 1.00360311191156126E-01 7.52654564914154427E-03 1.05192133501846530E-01
6.31015986E+00 1.00210769553516821E-01 7.52911913821156711E-03 1.06055137926432674E-01
6.32635566E+00 1.00061150632536275E-01 7.53161121235454856E-03 1.06913287025534570E-01
6.34256705E+00 9.99114560409600228E-02 7.53406547038651744E-03 1.07766430946503372E-01
6.35879391E+00 9.97616854286150212E-02 7.53650299270915754E-03 1.08614419807779888E-01
6.37503610E+00 9.96118368585508090E-02 7.53891815928217635E-03 1.09457120435598618E-01
6.39129347E+00 9.94619087316947342E-02 7.54128237422099605E-03 1.10294415938392870E-01
6.40756583E+00 9.93119017470690119E-02 7.54359392383533583E-03 1.11126203060089621E-01
6.42385292E+00 9.91618184291437749E-02 7.54589055893100952E-03 1.11952380153890363E-01
6.44015445E+00 9.90116614046693683E-02 7.54821813454698530E-03 1.12772845384241940E-01
6.45647005E+00 9.88614317129931225E-02 7.55059214001283906E-03 1.13587496514018019E-01
6.47279927E+00 9.87111291148558140E-02 7.55300518970902345E-03 1.14396244568201425E-01
6.48914157E+00 9.85607539922841308E-02 7.55543893003484367E-03 1.15199018941796572E-01
6.50549634E+00 9.84103085443290976E-02 7.55790581359887075E-03 1.15995756131616168E-01
6.52186286E+00 9.82597955288936620E-02 7.56041363946129402E-03 1.16786392388807253E-01
6.53824033E+00 9.81092173950024043E-02 7.56295699826578256E-03 1.17570871671720659E-01
6.55462787E+00 9.79585766681194958E-02 7.56550585745370194E-03 1.18349148761007314E-01
6.57102354E+00 9.78078860924110477E-02 7.56802858274288268E-03 1.19121149691629610E-01
6.58742529E+00 9.76571608749583625E-02 7.57050935194521560E-03 1.19886813232266770E-01
6.60383249E+00 9.75064044123700735E-02 7.57293720420087069E-03 1.20646157592544614E-01
6.62024447E+00 9.73556220507925535E-02 7.57533293211780107E-03 1.21399208275938808E-01
6.63666048E+00 9.72048200263072731E-02 7.57773014656403562E-03 1.22145991549512556E-01
6.65307971E+00 9.70540045370639204E-02 7.58015002972019149E-03 1.22886545262126431E-01
6.66950126E+00 9.69031816292463127E-02 7.58261962475181503E-03 1.23620922260053348E-01
6.68592418E+00 9.67523571543858901E-02 7.58517338611915028E-03 1.24349184804146334E-01
6.70234745E+00 9.66015366682132781E-02 7.58783844329048111E-03 1.25071404473522108E-01
6.71876997E+00 9.64507256291874809E-02 7.59063683655195835E-03 1.25787662471023104E-01
6.73519062E+00 9.62999293011931184E-02 7.59358912895845631E-03 1.26498045299802436E-01
6.75160822E+00 9.61491523960129740E-02 7.59672320842102403E-03 1.27202649264978679E-01
6.76802158E+00 9.59983990755862715E-02 7.60008764520416717E-03 1.27901583873663877E-01
6.78442948E+00 9.58476726815717106E-02 7.60373992523524604E-03 1.28594965488332769E-01
6.80083072E+00 9.56969750636002675E-02 7.60771534537170620E-03 1.29282918201082148E-01
6.81722411E+00 9.55463064576591581E-02 7.61203513838047859E-03 1.29965576107889946E-01
6.83360850E+00 9.53956659517222333E-02 7.61671451607854721E-03 1.30643077617209780E-01
6.84998278E+00 9.52450521205629730E-02 7.62175411038105120E-03 1.31315569676160815E-01
6.86634592E+00 9.50944635560864310E-02 7.62715174554182487E-03 1.31983215347388355E-01
6.88269694E+00 9.49438988416063112E-02 7.63290220970443741E-03 1.32646189993540914E-01
6.89903495E+00 9.47933562406809843E-02 7.63899248342090210E-03 1.33304683427076603E-01
6.91535913E+00 9.46428338759891796E-02 7.64543400749270394E-03 1.33958899792767094E-01
6.93166874E+00 9.44923294466640390E-02 7.65225677453840181E-03 1.34609051333096308E-01
6.94796313E+00 9.43418393925920806E-02 7.65947419098822035E-03 1.35255363447811999E-01
6.96424173E+00 9.41913587281668907E-02 7.66709758980110671E-03 1.35898074786514139E-01
6.98050407E+00 9.40408807906362443E-02 7.67512265824122405E-03 1.36537429458536641E-01
6.99674976E+00 9.38903977646642907E-02 7.68355012361672442E-03 1.37173686291340996E-01
7.01297853E+00 9.37399007151360347E-02 7.69238506965921193E-03 1.37807115046930356E-01
7.02919022E+00 9.35893791450948670E-02 7.70160678746011160E-03 1.38437993528243514E-01
7.04538478E+00 9.34388212534893736E-02 7.71117581420925364E-03 1.39066611684609404E-01
7.06156232E+00 9.32882142821256644E-02 7.72105341157621871E-03 1.39693267991269882E-01
7.07772307E+00 9.31375445731212614E-02 7.73121316458534082E-03 1.40318267333703339E-01
7.09386746E+00 9.29867975233599486E-02 7.74164787388634777E-03 1.40941924463697743E-01
7.10999608E+00 9.28359571302102143E-02 7.75235443889443938E-03 1.41564561392581251E-01
7.12610973E+00 9.26850061363234667E-02 7.76334295632459450E-03 1.42186513537601172E-01
7.14220945E+00 9.25339251741016666E-02 7.77460122272586110E-03 1.42808131356917944E-01
7.15829650E+00 9.23826928847674561E-02 7.78612529800694168E-03 1.43429779490151760E-01
7.17437243E+00 9.22312851741802914E-02 7.79789192988797168E-03 1.44051835285694735E-01
7.19043911E+00 9.20796753246218846E-02 7.80987641600010881E-03 1.44674691947656725E-01
7.20649868E+00 9.19278347316999922E-02 7.82209041952854935E-03 1.45298748555648616E-01
7.22255368E+00 9.17757317664113642E-02 7.83455915859322498E-03 1.45924413264211461E-01
7.23860699E+00 9.16233304467199555E-02 7.84731249018659829E-03 1.46552103294741776E-01
7.25466191E+00 9.14705894214660753E-02 7.86032691223234256E-03 1.47182245550500551E-01
7.27072213E+00 9.13174633901532723E-02 7.87360095380017569E-03 1.47815281467989890E-01
7.28679182E+00 9.11639033901946311E-02 7.88714359039787045E-03 1.48451659807109060E-01
7.30287331E+00 9.10098787619289390E-02 7.90096847148446038E-03 1.49091760315382543E-01
7.31895864E+00 9.08554587930072988E-02 7.91512900290711370E-03 1.49735558833210547E-01
7.33505244E+00 9.07005917715858340E-02 7.92963994483965144E-03 1.50383479244670992E-01
7.35115989E+00 9.05452192545666001E-02 7.94446595835076284E-03 1.51035980489227006E-01
7.36728675E+00 9.03892773816746681E-02 7.95961552536554422E-03 1.51693548252240601E-01
7.38343941E+00 9.02326963651852859E-02 7.97512318898415881E-03 1.52356677260849255E-01
7.39962489E+00 9.00753998833226655E-02 7.99104357968946112E-03 1.53025892681470294E-01
7.41585087E+00 8.99173045706622570E-02 8.00743973382615076E-03 1.53701740480041954E-01
7.43212568E+00 8.97583189931123598E-02 8.02434902217771112E-03 1.54384793773644252E-01
7.44845829E+00 8.95983432867708401E-02 8.04176037221722949E-03 1.55075648544837408E-01
7.46485826E+00 8.94372706566706893E-02 8.05964696291609599E-03 1.55774928711713917E-01
7.48130156E+00 8.92753261037717571E-02 8.07797103490301600E-03 1.56481842432776880E-01
7.49778695E+00 8.91125127956152452E-02 8.09667989871373783E-03 1.57196473006696702E-01
7.51432693E+00 8.89486996883380454E-02 8.11577570210890269E-03 1.57919489856337109E-01
7.53089260E+00 8.87841676673883223E-02 8.13521844663761019E-03 1.58649804426446495E-01
7.54747314E+00 8.86190219995990208E-02 8.15499193105945382E-03 1.59387020132345736E-01
7.56403617E+00 8.84535853624697499E-02 8.17502947717105646E-03 1.60129751154784117E-01
7.58054735E+00 8.82882033004644129E-02 8.19528432049449786E-03 1.60876443438922351E-01
7.59705971E+00 8.81223469810966387E-02 8.21583384352541669E-03 1.61629322843955009E-01
7.61361392E+00 8.79556070041658949E-02 8.23672879599183540E-03 1.62390193232071267E-01
7.63015416E+00 8.77885443672059146E-02 8.25783875044237489E-03 1.63156580007775581E-01
7.64666072E+00 8.76213603381722356E-02 8.27914207773405852E-03 1.63927432808492590E-01
7.66318284E+00 8.74535578079234516E-02 8.30072803933227729E-03 1.64704792819259538E-01
7.67976996E+00 8.72846309495345363E-02 8.32270710211585781E-03 1.65490846324357732E-01
7.69636601E+00 8.71151442541173021E-02 8.34497008442461330E-03 1.66282964818152051E-01
7.71298362E+00 8.69449643259818661E-02 8.36755477142577843E-03 1.67081520726086563E-01
7.72968166E+00 8.67734800763340086E-02 8.39062934761126977E-03 1.67889072683174517E-01
7.74650094E+00 8.66002569200306216E-02 8.41432576167864404E-03 1.68707461525567926E-01
7.76337391E+00 8.64259719638859197E-02 8.43858211375054894E-03 1.69533411846622156E-01
7.78028164E+00 8.62508048410488976E-02 8.46348353652637102E-03 1.70365719467026278E-01
7.79717367E+00 8.60752632010017976E-02 8.48899058695271394E-03 1.71201641043539854E-01
7.81405308E+00 8.58992991550507623E-02 8.51509020400006283E-03 1.72040939326077669E-01
7.83092565E+00 8.57228332507629920E-02 8.54172780585735723E-03 1.72883553534834283E-01
7.84776468E+00 8.55461279976757749E-02 8.56884369117832945E-03 1.73727855560754735E-01
7.86459066E+00 8.53689512287529595E-02 8.59635338999045415E-03 1.74574409752713905E-01
7.88142688E+00 8.51910400032156040E-02 8.62421685520225502E-03 1.75424018369873369E-01
7.89829459E+00 8.50121533644427468E-02 8.65256214829888265E-03 1.76277429368574906E-01
7.91518307E+00 8.48323860937836294E-02 8.68128467340694050E-03 1.77133772887647867E-01
7.93206622E+00 8.46519991129936755E-02 8.71012475767267424E-03 1.77991356549279778E-01
7.94889559E+00 8.44715012955797317E-02 8.73894458462688532E-03 1.78847348682645124E-01
7.96567356E+00 8.42908642754293530E-02 8.76779205786812343E-03 1.79701389931903849E-01
7.98240338E+00 8.41100506386863594E-02 8.79676965604596524E-03 1.80553210106636386E-01
7.99907644E+00 8.39291495542447974E-02 8.82587579502603498E-03 1.81401949221348113E-01
8.01568739E+00 8.37482119204202569E-02 8.85502051966863268E-03 1.82246934670047239E-01
8.03223855E+00 8.35672042669265286E-02 8.88432003792747303E-03 1.83087937978089199E-01
8.04873338E+00 8.33860785018692291E-02 8.91385513669287755E-03 1.83924772070564069E-01
8.06517652E+00 8.32047741157938836E-02 8.94376526925982213E-03 1.84757337193796028E-01
8.08157380E+00 8.30232118141116665E-02 8.97391639638521130E-03 1.85585575049640961E-01
8.09793241E+00 8.28412982251542085E-02 9.00426270027695867E-03 1.86409562648041705E-01
8.11426102E+00 8.26589263201746166E-02 9.03497063797968972E-03 1.87229447766176393E-01
8.13057001E+00 8.24759684119450304E-02 9.06620161430651654E-03 1.88045425035761993E-01
8.14687182E+00 8.22922668587485334E-02 9.09784411533849993E-03 1.88857775584048593E-01
8.16318127E+00 8.21076370710583925E-02 9.12991004907707029E-03 1.89666980912586769E-01
8.17951584E+00 8.19218665575785765E-02 9.16258688476139296E-03 1.90473670240052378E-01
8.19589574E+00 8.17347092639042067E-02 9.19603899884836873E-03 1.91278558646687635E-01
8.21229140E+00 8.15464826632991413E-02 9.22997763448730330E-03 1.92079990800113620E-01
8.22870630E+00 8.13571291996349755E-02 9.26411048106679652E-03 1.92877889573131622E-01
8.24516600E+00 8.11663416699777429E-02 9.29825350507446080E-03 1.93673245949365608E-01
8.26166146E+00 8.09742184796325426E-02 9.33232499399520160E-03 1.94465449459444856E-01
8.27821328E+00 8.07805126536752516E-02 9.36597129208293147E-03 1.95255199478822167E-01
8.29477887E+00 8.05857212078819746E-02 9.39862411011149063E-03 1.96040332127426192E-01
8.31138948E+00 8.03894889171184041E-02 9.42982574422547917E-03 1.96822061269086274E-01
8.32807780E+00 8.01914508034322626E-02 9.45959037235443584E-03 1.97601783019005328E-01
8.34480194E+00 7.99921408318670785E-02 9.48774658108409059E-03 1.98377363524441325E-01
8.36154696E+00 7.97917722068304802E-02 9.51366192251829404E-03 1.99147919547646185E-01
8.37834168E+00 7.95900533060348719E-02 9.53701541810645509E-03 1.99914564943862727E-01
8.39513450E+00 7.93876756502958081E-02 9.55764640586364775E-03 2.00674920576188548E-01
8.41182021E+00 7.91859941209432927E-02 9.57546666077497763E-03 2.01424288452295014E-01
8.42839833E+00 7.89850962579143057E-02 9.58999721841164582E-03 2.02162468441611121E-01
8.44488971E+00 7.87848134469946310E-02 9.60109888404092095E-03 2.02890331550321823E-01
8.46131836E+00 7.85849384007397123E-02 9.60878017142315945E-03 2.03608930555815054E-01
8.47771004E+00 7.83852359050226793E-02 9.61313726185357778E-03 2.04319358264876572E-01
8.49409220E+00 7.81854369052616266E-02 9.61402266592888306E-03 2.05022738399452703E-01
8.51049339E+00 7.79852519344226974E-02 9.61139638792099515E-03 2.05720214615837088E-01
8.52689366E+00 7.77849818489912970E-02 9.60523254330275175E-03 2.06410910102861528E-01
8.54326060E+00 7.75850874147425706E-02 9.59584987047761885E-03 2.07093433719819198E-01
8.55962648E+00 7.73852400215663816E-02 9.58366520549237995E-03 2.07768973670370061E-01
8.57602402E+00 7.71850892256194104E-02 9.56829999480636288E-03 2.08438712148377836E-01
8.59248498E+00 7.69843033628829915E-02 9.55024044398386854E-03 2.09103802915870218E-01
8.60903926E+00 7.67825619094372469E-02 9.52993144945654506E-03 2.09765265527717959E-01
8.62568435E+00 7.65799350606398838E-02 9.50715404782638031E-03 2.10422824827495136E-01
8.64238822E+00 7.63768735083854011E-02 9.48221078006164161E-03 2.11075066213808393E-01
8.65917652E+00 7.61731289495511527E-02 9.45624780667211895E-03 2.11722701777043193E-01
8.67607457E+00 7.59684124461151300E-02 9.42915496317106062E-03 2.12366449844923116E-01
8.69310768E+00 7.57624585394450212E-02 9.40104277347490573E-03 2.13006983837731867E-01
8.71023457E+00 7.55558088230486730E-02 9.37251452703200677E-03 2.13642559440691548E-01
8.72736643E+00 7.53495351091272442E-02 9.34379023485672894E-03 2.14269788076319190E-01
8.74439470E+00 7.51449305438311177E-02 9.31460798551404789E-03 2.14884691720457821E-01
8.76133851E+00 7.49418082465764107E-02 9.28587462556832062E-03 2.15487820248463441E-01
8.77823453E+00 7.47397519001841426E-02 9.25818701174683373E-03 2.16080353599480329E-01
8.79511791E+00 7.45383141871965027E-02 9.23151456271453612E-03 2.16663463031924047E-01
8.81202198E+00 7.43370665922965385E-02 9.20506168293933752E-03 2.17238232917289692E-01
8.82897736E+00 7.41356613147078347E-02 9.17867064741051050E-03 2.17805514053352689E-01
8.84601134E+00 7.39338121067730641E-02 9.15311466992441321E-03 2.18365972355215626E-01
8.86313308E+00 7.37314112311978076E-02 9.12899758067467308E-03 2.18919709115775268E-01
8.88026985E+00 7.35292946003931885E-02 9.10563311134159059E-03 2.19464281460243105E-01
8.89742238E+00 7.33274660131183892E-02 9.08328482120852876E-03 2.19999497049557291E-01
8.91462475E+00 7.31255271435385379E-02 9.06275508601077015E-03 2.20526216039303419E-01
8.93190602E+00 7.29231040656476426E-02 9.04302744821774626E-03 2.21045135516024366E-01
8.94928978E+00 7.27199191708860354E-02 9.02355753156124790E-03 2.21556715118203906E-01
8.96679433E+00 7.25157781287667919E-02 9.00494529151697407E-03 2.22061201650334217E-01
8.98439957E+00 7.23108929770908126E-02 8.98647852726855607E-03 2.22557804518472291E-01
9.00209629E+00 7.21053670400978314E-02 8.96734759037680872E-03 2.23046049647701611E-01
9.01989789E+00 7.18990669056859683E-02 8.94746591491242527E-03 2.23526043391533258E-01
9.03781612E+00 7.16918793769730639E-02 8.92589802416748207E-03 2.23997815299778996E-01
9.05586164E+00 7.14837244819511025E-02 8.90179172311379198E-03 2.24461324001530127E-01
9.07400011E+00 7.12750556096327231E-02 8.87491676405729665E-03 2.24915420686525813E-01
9.09210600E+00 7.10673529607597360E-02 8.84462809985493530E-03 2.25356858934572579E-01
9.11018518E+00 7.08606162562268882E-02 8.81104470874437620E-03 2.25785641286350758E-01
9.12823324E+00 7.06549713394687279E-02 8.77556507531526350E-03 2.26201712668116117E-01
9.14627855E+00 7.04501405277437598E-02 8.73864841408888982E-03 2.26605704474802494E-01
9.16431783E+00 7.02462080237404585E-02 8.70074639338015536E-03 2.26997504694571278E-01
9.18235920E+00 7.00431209585454101E-02 8.66236797470874668E-03 2.27377236785830911E-01
9.20041146E+00 6.98407925784865491E-02 8.62302309062342939E-03 2.27745036340903761E-01
9.21846051E+00 6.96394127707551658E-02 8.58238495860532379E-03 2.28100601987206913E-01
9.23649719E+00 6.94391377157330125E-02 8.54135047516989265E-03 2.28443769155899229E-01
9.25452674E+00 6.92399361979706418E-02 8.50040216552705973E-03 2.28774634651314007E-01
9.27254673E+00 6.90418568917105790E-02 8.45969299211001696E-03 2.29093180565925064E-01
9.29056589E+00 6.88448328545104432E-02 8.41985017083897967E-03 2.29399550456606288E-01
9.30859266E+00 6.86487757120419900E-02 8.38098569814658967E-03 2.29693878695486131E-01
9.32663514E+00 6.84535836703702161E-02 8.34227144562917425E-03 2.29976288989428929E-01
9.34470123E+00 6.82591860689220481E-02 8.30332286923499141E-03 2.30246882310741557E-01
9.36279875E+00 6.80655324087212354E-02 8.26446255339579640E-03 2.30505687388542074E-01
9.38093557E+00 6.78725534482990944E-02 8.22585287194565334E-03 2.30752696324028256E-01
9.39911972E+00 6.76801749777192069E-02 8.18751336141829503E-03 2.30987911263677015E-01
9.41735943E+00 6.74883310910281975E-02 8.14983040918761115E-03 2.31211296553426454E-01
9.43566326E+00 6.72969426783629893E-02 8.11294946352243175E-03 2.31422808178685602E-01
9.45404020E+00 6.71059178866498240E-02 8.07644641477155319E-03 2.31622394486961675E-01
9.47249984E+00 6.69151695475026648E-02 8.04023403347429652E-03 2.31809985376025901E-01
9.49105248E+00 6.67245932369755768E-02 8.00448518061770524E-03 2.31985470141046202E-01
9.50970078E+00 6.65341458901452520E-02 7.96913058155793858E-03 2.32148607789312927E-01
9.52841159E+00 6.63441601170957351E-02 7.93420488762985876E-03 2.32298906064689392E-01
9.54719357E+00 6.61545580169566882E-02 7.89995026537689687E-03 2.32436206663250655E-01
9.56605570E+00 6.59652509645911739E-02 7.86655542988759504E-03 2.32560356631929116E-01
9.58500727E+00 6.57761330900860502E-02 7.83397725533842640E-03 2.32671179547073337E-01
9.60405789E+00 6.55870955611453227E-02 7.80224572100524094E-03 2.32768474726494257E-01
9.62321744E+00 6.53980212326913946E-02 7.77139133536978392E-03 2.32851991517925211E-01
9.64249611E+00 6.52087817859910851E-02 7.74117402959626378E-03 2.32921429954752457E-01
9.66190432E+00 6.50192603581388889E-02 7.71158651319196840E-03 2.32976456803172305E-01
9.68145266E+00 6.48293490652569332E-02 7.68289620303928226E-03 2.32993243145364043E-01
9.70115192E+00 6.46389368421707161E-02 7.65530780021424564E-03 2.33074004069728530E-01
9.72101295E+00 6.44479074112890155E-02 7.62892746878216649E-03 2.33064650198603979E-01
9.74104670E+00 6.42561425302448919E-02 7.60374651402407654E-03 2.33048690350926818E-01
9.76126409E+00 6.40635218120309408E-02 7.57975350037849629E-03 2.32999846670506605E-01
9.78165635E+00 6.38701034779691063E-02 7.55679592146516529E-03 2.32995611063464392E-01
9.80216984E+00 6.36763714584014373E-02 7.53480323461843977E-03 2.32922155967963423E-01
9.82272410E+00 6.34830570637540115E-02 7.51388519931888137E-03 2.32856402534862561E-01
9.84335886E+00 6.32897570823164057E-02 7.49404988885455335E-03 2.32763225734377882E-01
9.86386024E+00 6.30984326374989662E-02 7.47547349653722611E-03 2.32656645852577920E-01
9.88427906E+00 6.29085603824404704E-02 7.45794170461539646E-03 2.32533300534969400E-01
9.90468245E+00 6.27194795792823112E-02 7.44118486847736727E-03 2.32393766835732901E-01
9.92513493E+00 6.25305661188081119E-02 7.42508712144679308E-03 2.32237556237296389E-01
9.94546989E+00 6.23433263672597063E-02 7.40963126393755916E-03 2.32066314672233542E-01
9.96569743E+00 6.21576361307504474E-02 7.39466811822816084E-03 2.31880424795902956E-01
9.98587852E+00 6.19729153843695535E-02 7.38009854673187578E-03 2.31679692204119242E-01
1.00060729E+01 6.17886040419662469E-02 7.36579528980405799E-03 2.31463844710337846E-01
1.00263387E+01 6.16041686296434771E-02 7.35167838259047010E-03 2.31232503151209828E-01
1.00467321E+01 6.14191037780176946E-02 7.33781733542742277E-03 2.30985176841614681E-01
1.00671171E+01 6.12346367556172999E-02 7.32437473712050334E-03 2.30723851589503176E-01
1.00874888E+01 6.10507887414209124E-02 7.31122891357735127E-03 2.30449043413337135E-01
1.01079042E+01 6.08670290048083443E-02 7.29825335710696400E-03 2.30160387876819111E-01
1.01284200E+01 6.06828440394303753E-02 7.28540477310435104E-03 2.29857464819808871E-01
1.01490918E+01 6.04977371771198702E-02 7.27263723007893007E-03 2.29539787697573050E-01
1.01699737E+01 6.03112302747692355E-02 7.25984279213072892E-03 2.29206811697577451E-01
1.01908913E+01 6.01248813003274832E-02 7.24703820154260023E-03 2.28861853569734680E-01
1.02118943E+01 5.99382463000569660E-02 7.23419473384584628E-03 2.28504618989809866E-01
1.02330405E+01 5.97508180677249270E-02 7.22132862462265390E-03 2.28134618508039927E-01
1.02543879E+01 5.95620922343617076E-02 7.20844623965865173E-03 2.27751351929398826E-01
1.02759589E+01 5.93718768285646653E-02 7.19548521547885671E-03 2.27354958533129425E-01
1.02975525E+01 5.91819442080802408E-02 7.18246490043406797E-03 2.26949958510568817E-01
1.03190907E+01 5.89929690704195306E-02 7.16935456809720748E-03 2.26538679525757292E-01
1.03406216E+01 5.88045217065785164E-02 7.15606160150968930E-03 2.26120991078538780E-01
1.03621930E+01 5.86161831955530621E-02 7.14252278949763317E-03 2.25696775211709555E-01
1.03838508E+01 5.84275618714043751E-02 7.12877508426965675E-03 2.25265957446228432E-01
1.04056094E+01 5.82385400104510551E-02 7.11489514219997964E-03 2.24829095520864053E-01
1.04274838E+01 5.80489941279174887E-02 7.10085299932774246E-03 2.24386749401013386E-01
1.04494457E+01 5.78591667597674678E-02 7.08657887661686293E-03 2.23940396281777004E-01
1.04714073E+01 5.76698102304842655E-02 7.07205440197125959E-03 2.23492793619254337E-01
1.04934040E+01 5.74806124474743566E-02 7.05723270511895377E-03 2.23044077585033085E-01
1.05154686E+01 5.72912859147724635E-02 7.04206359675019124E-03 2.22594446016631392E-01
1.05376309E+01 5.71015745495326923E-02 7.02644647579572876E-03 2.22144207979781266E-01
1.05599169E+01 5.69112607893844241E-02 7.01027876200200229E-03 2.21693778118645463E-01
1.05822612E+01 5.67209091828695666E-02 6.99361740679405649E-03 2.21245487726370982E-01
1.06046389E+01 5.65307391675300558E-02 6.97648863795516383E-03 2.20800766067894894E-01
1.06270296E+01 5.63409258189100509E-02 6.95881589888626417E-03 2.20360916828916426E-01
1.06494377E+01 5.61514395683615289E-02 6.94054257125194252E-03 2.19926744324054541E-01
1.06718676E+01 5.59622543274057860E-02 6.92166304265609631E-03 2.19499055754726280E-01
1.06943239E+01 5.57733440553187659E-02 6.90217392245941370E-03 2.19078662230415278E-01
1.07168111E+01 5.55846834488523053E-02 6.88207124506751491E-03 2.18666375695811904E-01
1.07393339E+01 5.53962482406276588E-02 6.86128542176816722E-03 2.18263014901594360E-01
1.07618968E+01 5.52080149255742836E-02 6.83960806324924921E-03 2.17869407159583611E-01
1.07845044E+01 5.50199675822074727E-02 6.81695358337806867E-03 2.17486383973357039E-01
1.08071531E+01 5.48321646744935470E-02 6.79333474406923661E-03 2.17114920427817548E-01
1.08298210E+01 5.46448140178422276E-02 6.76879208281050155E-03 2.16756271566594078E-01
1.08525129E+01 5.44579034085493560E-02 6.74333585265690042E-03 2.16411189482365152E-01
1.08752337E+01 5.42714204763414462E-02 6.71695059158102740E-03 2.16080419580103572E-01
1.08979881E+01 5.40853532747227264E-02 6.68957013607414212E-03 2.15764709270784449E-01
1.09207495E+01 5.38999518995817578E-02 6.66125503582642043E-03 2.15465235461859528E-01
1.09433730E+01 5.37164145865547740E-02 6.63226656053199966E-03 2.15184593271620761E-01
1.09658673E+01 5.35346833932167018E-02 6.60263071641772892E-03 2.14922908698491871E-01
1.09882434E+01 5.33546784089466916E-02 6.57235548174418555E-03 2.14680280516505673E-01
1.10105148E+01 5.31763024833157988E-02 6.54140900576135817E-03 2.14456818267163646E-01
1.10326973E+01 5.29994447422866624E-02 6.50972958058395734E-03 2.14252594006933278E-01
1.10548079E+01 5.28239880163657513E-02 6.47730042140633698E-03 2.14067367846032058E-01
1.10768652E+01 5.26498036661863164E-02 6.44419702519647385E-03 2.13901776618192929E-01
1.10988867E+01 5.24767778761386847E-02 6.41053931738364176E-03 2.13755533797144015E-01
1.11207593E+01 5.23058131080978914E-02 6.37661122583146108E-03 2.13629509789769884E-01
1.11425012E+01 5.21367723765350302E-02 6.34242806847016075E-03 2.13523277056729133E-01
1.11641319E+01 5.19695082555619095E-02 6.30795640797114036E-03 2.13436440372790970E-01
1.11856716E+01 5.18038662960902258E-02 6.27318830002294558E-03 2.13368681862526721E-01
1.12071413E+01 5.16396881328710783E-02 6.23812995899613101E-03 2.13319718194769720E-01
1.12285629E+01 5.14768140016086742E-02 6.20278550068152461E-03 2.13289324332103042E-01
1.12499591E+01 5.13150840164148872E-02 6.16719590309231132E-03 2.13285847949501228E-01
1.12713534E+01 5.11543352111222815E-02 6.13141844289367098E-03 2.13281443130388604E-01
1.12927706E+01 5.09943979439275788E-02 6.09549863349766446E-03 2.13287695567381419E-01
1.13142317E+01 5.08351336128229150E-02 6.05946843308438968E-03 2.13355952113546132E-01
1.13356042E+01 5.06775305809280194E-02 6.02361189598116589E-03 2.13403513711319298E-01
1.13569129E+01 5.05213979438759522E-02 5.98792235231161447E-03 2.13480417004467238E-01
1.13781834E+01 5.03665417866605153E-02 5.95234557093218125E-03 2.13571145097438519E-01
1.13994415E+01 5.02127683216786747E-02 5.91681341546326529E-03 2.13678366325300434E-01
1.14207145E+01 5.00598846766645081E-02 5.88127032485741622E-03 2.13801141208089157E-01
1.14420304E+01 4.99076952938425911E-02 5.84565916715799362E-03 2.13939375258536180E-01
1.14634194E+01 4.97559981794819944E-02 5.80989616328454316E-03 2.14092919132717607E-01
1.14849135E+01 4.96045849151549936E-02 5.77395330243122337E-03 2.14261714711455054E-01
1.15064145E+01 4.94541615205830037E-02 5.73806290980532867E-03 2.14444720351953666E-01
