#  time, MeanKE MeanKEDR MeanP
4.46876623E+00 1.09025134741170704E-01 8.48047632106892560E-03 8.09951807859270317E-02
4.47789756E+00 1.08933272928338459E-01 8.51873156886038402E-03 8.10974423033909986E-02
4.48697811E+00 1.08841441170112546E-01 8.55643199323039352E-03 8.11969171630455844E-02
4.49600879E+00 1.08749639313159813E-01 8.59357676175905028E-03 8.12937135752413720E-02
4.50499048E+00 1.08657867039865547E-01 8.63016543322865648E-03 8.13879388360687211E-02
4.51392411E+00 1.08566123869138997E-01 8.66619792422754914E-03 8.14796993397375324E-02
4.52281058E+00 1.08474409157864493E-01 8.70167447164763019E-03 8.15691005500154553E-02
4.53165078E+00 1.08382722103092258E-01 8.73659559211626725E-03 8.16562469351610754E-02
4.54044562E+00 1.08291061745031503E-01 8.77096203962491466E-03 8.17412418689849318E-02
4.54919598E+00 1.08199426970927479E-01 8.80477476279669345E-03 8.18241875053788842E-02
4.55790278E+00 1.08107816519810343E-01 8.83803486331541550E-03 8.19051846328619354E-02
4.56656688E+00 1.08016228988192464E-01 8.87074355705110007E-03 8.19843325196286804E-02
4.57518920E+00 1.07924662836635973E-01 8.90290213931613054E-03 8.20617287584186755E-02
4.58377060E+00 1.07833116397215198E-01 8.93451195550561822E-03 8.21374691220176090E-02
4.59231196E+00 1.07741587881750506E-01 8.96557437808268888E-03 8.22116474387637741E-02
4.60081417E+00 1.07650075390777533E-01 8.99609079054377106E-03 8.22843554970638935E-02
4.60927809E+00 1.07558576923113935E-01 9.02606257861381968E-03 8.23556829836467885E-02
4.61770459E+00 1.07467090385935785E-01 9.05549112859128230E-03 8.24257174601973341E-02
4.62609452E+00 1.07375613605258630E-01 9.08437783244574019E-03 8.24945443778816873E-02
4.63444875E+00 1.07284144336697349E-01 9.11272409901438783E-03 8.25622471279646164E-02
4.64276810E+00 1.07192680276476396E-01 9.14053137043753516E-03 8.26289071238089368E-02
4.65105343E+00 1.07101219072566464E-01 9.16780114280054889E-03 8.26946039079756584E-02
4.65930556E+00 1.07009758335941674E-01 9.19453498980329388E-03 8.27594152765954855E-02
4.66752532E+00 1.06918295651934059E-01 9.22073458818105374E-03 8.28234174145978108E-02
4.67571351E+00 1.06826828591649450E-01 9.24640174354796410E-03 8.28866850319548293E-02
4.68387095E+00 1.06735354723472536E-01 9.27153841536919321E-03 8.29492914967584760E-02
4.69199842E+00 1.06643871624701694E-01 9.29614673988237231E-03 8.30113089577165092E-02
4.70009670E+00 1.06552376893283840E-01 9.32022905000519201E-03 8.30728084521596272E-02
4.70816656E+00 1.06460868159721792E-01 9.34378789152742403E-03 8.31338599976443327E-02
4.71620876E+00 1.06369343099121452E-01 9.36682603520538372E-03 8.31945326660198381E-02
4.72422403E+00 1.06277799443387791E-01 9.38934648465797501E-03 8.32548946386901245E-02
4.73221310E+00 1.06186234993442236E-01 9.41135248021939159E-03 8.33150132480846711E-02
4.74017667E+00 1.06094647631395964E-01 9.43284749907195505E-03 8.33749550042190840E-02
4.74811544E+00 1.06003035332456336E-01 9.45383525208802825E-03 8.34347856125831761E-02
4.75603008E+00 1.05911396176327444E-01 9.47431967783525335E-03 8.34945699846021266E-02
4.76392125E+00 1.05819728357813239E-01 9.49430493421469894E-03 8.35543722455887317E-02
4.77178958E+00 1.05728030196315770E-01 9.51379538821157771E-03 8.36142557413131621E-02
4.77963568E+00 1.05636300143914633E-01 9.53279560430034950E-03 8.36742830469438814E-02
4.78746016E+00 1.05544536791721794E-01 9.55131033214837687E-03 8.37345159783060566E-02
4.79526359E+00 1.05452738874265761E-01 9.56934449436073163E-03 8.37950156075612101E-02
4.80304652E+00 1.05360905271716349E-01 9.58690317504098423E-03 8.38558422823274391E-02
4.81080951E+00 1.05269035009789555E-01 9.60399160973188400E-03 8.39170556494008013E-02
4.81855305E+00 1.05177127257288450E-01 9.62061517680090454E-03 8.39787146814325591E-02
4.82627766E+00 1.05085181321276144E-01 9.63677938945808540E-03 8.40408777065838053E-02
4.83398381E+00 1.04993196640028819E-01 9.65248988649294350E-03 8.41036024389797826E-02
4.84167197E+00 1.04901172774015380E-01 9.66775241860767451E-03 8.41669460078865866E-02
4.84934259E+00 1.04809109395409841E-01 9.68257282624153393E-03 8.42309649816904565E-02
4.85699608E+00 1.04717006276783070E-01 9.69695700440016510E-03 8.42957153810081350E-02
4.86463219E+00 1.04624871633621788E-01 9.71090960204223225E-03 8.43612467663415050E-02
4.87225114E+00 1.04532707380430551E-01 9.72443628055995150E-03 8.44276123978719012E-02
4.87985279E+00 1.04440520287900157E-01 9.73754191931047904E-03 8.44948612563211077E-02
4.88743703E+00 1.04348316250653009E-01 9.75023142550535300E-03 8.45630420086828233E-02
4.89500439E+00 1.04256093622631746E-01 9.76251054006157561E-03 8.46322077853904203E-02
4.90255523E+00 1.04163852763630299E-01 9.77438446586981029E-03 8.47024092687522073E-02
4.91009004E+00 1.04071592334991289E-01 9.78585844189110154E-03 8.47736973541163424E-02
4.91760929E+00 1.03979310976059391E-01 9.79693764857644638E-03 8.48461218002506401E-02
4.92511347E+00 1.03887007470488721E-01 9.80762736656796627E-03 8.49197310778816022E-02
4.93260302E+00 1.03794680726373503E-01 9.81793316001800496E-03 8.49945723522612384E-02
4.94007839E+00 1.03702329748728214E-01 9.82786102398300852E-03 8.50706915060306240E-02
4.94754002E+00 1.03609953606304955E-01 9.83741746767854454E-03 8.51481331810989978E-02
4.95498832E+00 1.03517551395714794E-01 9.84660951321267817E-03 8.52269408236428772E-02
4.96242373E+00 1.03425122206682540E-01 9.85544459808976314E-03 8.53071567121200525E-02
4.96984666E+00 1.03332665092142131E-01 9.86393038715582642E-03 8.53888219485955252E-02
4.97725752E+00 1.03240179046205749E-01 9.87207452809818996E-03 8.54719763984546493E-02
4.98465674E+00 1.03147662991455655E-01 9.87988441415097243E-03 8.55566585871492119E-02
4.99204472E+00 1.03055115774871628E-01 9.88736703109900812E-03 8.56429055881735152E-02
4.99942189E+00 1.02962536169931118E-01 9.89452894993210486E-03 8.57307529521367517E-02
5.00678866E+00 1.02869922881174081E-01 9.90137648015136304E-03 8.58202347287713163E-02
5.01414545E+00 1.02777274547874609E-01 9.90791593511157129E-03 8.59113836078692905E-02
5.02149268E+00 1.02684589744824223E-01 9.91415390657627779E-03 8.60042311625516809E-02
5.02883076E+00 1.02591866980533353E-01 9.92009743110431816E-03 8.60988081385155313E-02
5.03616011E+00 1.02499104695008517E-01 9.92575397045331216E-03 8.61951447102557305E-02
5.04348114E+00 1.02406301260446697E-01 9.93113120579342847E-03 8.62932706367743746E-02
5.05079428E+00 1.02313454987613239E-01 9.93623672153388406E-03 8.63932152919288376E-02
5.05809992E+00 1.02220564139128070E-01 9.94107769234808987E-03 8.64950075815298369E-02
5.06539848E+00 1.02127626948608011E-01 9.94566067458320900E-03 8.65986758033268217E-02
5.07269036E+00 1.02034641642862439E-01 9.94999155356038334E-03 8.67042475069349505E-02
5.07997595E+00 1.01941606463399184E-01 9.95407563719044944E-03 8.68117494067369155E-02
5.08725565E+00 1.01848519683999786E-01 9.95791784185816320E-03 8.69212073698335808E-02
5.09452984E+00 1.01755379622092079E-01 9.96152290761913133E-03 8.70326464784876297E-02
5.10179891E+00 1.01662184643134298E-01 9.96489560116284485E-03 8.71460911561978135E-02
5.10906323E+00 1.01568933158127733E-01 9.96804088552385829E-03 8.72615653476255804E-02
5.11632318E+00 1.01475623615345290E-01 9.97096402978193963E-03 8.73790927399385325E-02
5.12357911E+00 1.01382254488174603E-01 9.97367061665868464E-03 8.74986969917861540E-02
5.13083138E+00 1.01288824261219101E-01 9.97616642554159487E-03 8.76204019093794750E-02
5.13808034E+00 1.01195331416468984E-01 9.97845723279400069E-03 8.77442315194280203E-02
5.14532634E+00 1.01101774419754098E-01 9.98054862813403838E-03 8.78702100384706197E-02
5.15256971E+00 1.01008151706352009E-01 9.98244593398532436E-03 8.79983617975450411E-02
5.15981080E+00 1.00914461664403321E-01 9.98415422970469653E-03 8.81287111948391294E-02
5.16704992E+00 1.00820702616607943E-01 9.98567838164861506E-03 8.82612826981205717E-02
5.17428740E+00 1.00726872803737058E-01 9.98702293505381380E-03 8.83961008415956456E-02
5.18152353E+00 1.00632970605877073E-01 9.98819177353399597E-03 8.85331897684603769E-02
5.18875856E+00 1.00538995124771671E-01 9.98918760505008822E-03 8.86725719998424783E-02
5.19599277E+00 1.00444944385193538E-01 9.99001155885937721E-03 8.88142704157950102E-02
5.20322593E+00 1.00350823666753464E-01 9.99066317369164646E-03 8.89582953402713733E-02
5.21045826E+00 1.00256631827915721E-01 9.99114125572632232E-03 8.91046640198996792E-02
5.21768970E+00 1.00162371494027583E-01 9.99144483692984177E-03 8.92533863130082344E-02
5.22492046E+00 1.00068041926404228E-01 9.99157370967292471E-03 8.94044760627853013E-02
5.23215082E+00 9.99736414731103862E-02 9.99152794837068932E-03 8.95579483081897776E-02
5.23938105E+00 9.98791686060807454E-02 9.99130723407227160E-03 8.97138176486278333E-02
5.24661143E+00 9.97846219401818946E-02 9.99091102735182382E-03 8.98720978090876282E-02
5.25384222E+00 9.96900002363110549E-02 9.99033959693740488E-03 9.00328018098734278E-02
5.26107369E+00 9.95953023869742965E-02 9.98959480616106246E-03 9.01959428519505113E-02
5.26830608E+00 9.95005273944587071E-02 9.98867979984055521E-03 9.03615351271500195E-02
5.27553967E+00 9.94056743548731303E-02 9.98759791256570786E-03 9.05295937824589919E-02
5.28277470E+00 9.93107424539313721E-02 9.98635176364091534E-03 9.07001341067888850E-02
5.29001140E+00 9.92157309704963380E-02 9.98494314732449074E-03 9.08731706244822190E-02
5.29725003E+00 9.91206392782974927E-02 9.98337368461015007E-03 9.10487166613814791E-02
5.30449082E+00 9.90254668364689145E-02 9.98164582453688574E-03 9.12267845309604614E-02
5.31173399E+00 9.89302131652140815E-02 9.97976362294384495E-03 9.14073861704234325E-02
5.31897979E+00 9.88348778110725718E-02 9.97773279439189038E-03 9.15905338552799458E-02
5.32622842E+00 9.87394603125484743E-02 9.97555997975884193E-03 9.17762405664479392E-02
5.33347979E+00 9.86439645655598496E-02 9.97325181222504312E-03 9.19645113448974150E-02
5.34073349E+00 9.85483980492032757E-02 9.97081411469710223E-03 9.21553435677559957E-02
5.34798936E+00 9.84527651128036252E-02 9.96825131044895042E-03 9.23487392747061042E-02
5.35524764E+00 9.83570650232533372E-02 9.96556614660623619E-03 9.25447093762814532E-02
5.36250853E+00 9.82612970841034578E-02 9.96275976959952632E-03 9.27432637206338367E-02
5.36977226E+00 9.81654606826779241E-02 9.95983197939251039E-03 9.29444105327387610E-02
5.37703870E+00 9.80695597933832486E-02 9.95678200798002372E-03 9.31481469288728825E-02
5.38430795E+00 9.79735956272666658E-02 9.95360905471642278E-03 9.33544739954388081E-02
5.39158022E+00 9.78775678804067462E-02 9.95031278802387467E-03 9.35633953443442412E-02
5.39885571E+00 9.77814763893485595E-02 9.94689348045552264E-03 9.37749143026186116E-02
5.40613465E+00 9.76853211120282117E-02 9.94335196922842106E-03 9.39890341457531170E-02
5.41341723E+00 9.75891021015011240E-02 9.93968976475629977E-03 9.42057582653336445E-02
5.42070366E+00 9.74928194740728032E-02 9.93590925643094910E-03 9.44250903818060344E-02
5.42799414E+00 9.73964733748910738E-02 9.93201373763643799E-03 9.46470347570770865E-02
5.43528887E+00 9.73000639451280791E-02 9.92800710023845207E-03 9.48715962189997791E-02
5.44258804E+00 9.72035912934569452E-02 9.92389336912268515E-03 9.50987798919222388E-02
5.44989185E+00 9.71070554714281303E-02 9.91967639912801590E-03 9.53285907703790153E-02
5.45720049E+00 9.70104564508066786E-02 9.91535987142919302E-03 9.55610334249816645E-02
5.46451416E+00 9.69137941027733429E-02 9.91094739466231826E-03 9.57961120121727794E-02
5.47183304E+00 9.68170681823783269E-02 9.90644239121886080E-03 9.60338304731812586E-02
5.47915734E+00 9.67202783231092267E-02 9.90184766727427411E-03 9.62741926473478365E-02
5.48648723E+00 9.66234240435263902E-02 9.89716489926496107E-03 9.65172021247237555E-02
5.49382292E+00 9.65265047626055334E-02 9.89239440463993321E-03 9.67628619243510041E-02
5.50116458E+00 9.64295198163534067E-02 9.88753541304030620E-03 9.70111742443251907E-02
5.50851241E+00 9.63324684686043681E-02 9.88258675290589264E-03 9.72621404931434674E-02
5.51586660E+00 9.62353499135526758E-02 9.87754761680079314E-03 9.75157616052316906E-02
5.52322733E+00 9.61381632741761388E-02 9.87241801978822574E-03 9.77720384263122549E-02
5.53059479E+00 9.60409076055935840E-02 9.86719874761558986E-03 9.80309718480916192E-02
5.53796917E+00 9.59435819127543027E-02 9.86189087412493726E-03 9.82925624533524250E-02
5.54535065E+00 9.58461851871436760E-02 9.85649513740008941E-03 9.85568096407622718E-02
5.55273942E+00 9.57487164581718730E-02 9.85101155208436587E-03 9.88237104325400545E-02
5.56013566E+00 9.56511748452179289E-02 9.84543960792101831E-03 9.90932583981940368E-02
5.56753955E+00 9.55535595921325476E-02 9.83977912226334170E-03 9.93654432820888778E-02
5.57495127E+00 9.54558700735080451E-02 9.83403122167945433E-03 9.96402517312579422E-02
5.58237101E+00 9.53581057779541025E-02 9.82819858644776861E-03 9.99176687977441080E-02
5.58979893E+00 9.52602662841537245E-02 9.82228469314722422E-03 1.00197679202040202E-01
5.59723521E+00 9.51623512403097782E-02 9.81629284778451523E-03 1.00480267632662934E-01
5.60468003E+00 9.50643603434779272E-02 9.81022600440861932E-03 1.00765418459257086E-01
5.61213355E+00 9.49662933089165523E-02 9.80408745151736642E-03 1.01053115843182578E-01
5.61959595E+00 9.48681498273286627E-02 9.79788154819279285E-03 1.01343344622149736E-01
5.62706741E+00 9.47699295206384101E-02 9.79161375243257047E-03 1.01636091369074491E-01
5.63454808E+00 9.46716319122796746E-02 9.78528991419148376E-03 1.01931344782518293E-01
5.64203813E+00 9.45732564230734735E-02 9.77891532909424578E-03 1.02229095128098968E-01
5.64953774E+00 9.44748023935788467E-02 9.77249402924009261E-03 1.02529333061375599E-01
5.65704706E+00 9.43762691253668268E-02 9.76602851484034001E-03 1.02832048351801958E-01
5.66456626E+00 9.42776559294517535E-02 9.75951990369698652E-03 1.03137228898797229E-01
5.67209550E+00 9.41789621707856128E-02 9.75296834044929797E-03 1.03444860228706914E-01
5.67963494E+00 9.40801873012681450E-02 9.74637345652886594E-03 1.03754925468768688E-01
5.68718475E+00 9.39813308783101486E-02 9.73973476127910215E-03 1.04067405638040830E-01
5.69474507E+00 9.38823925685915023E-02 9.73305201739989474E-03 1.04382280098132732E-01
5.70231606E+00 9.37833721383489749E-02 9.72632566974965598E-03 1.04699527143093149E-01
5.70989788E+00 9.36842694337323700E-02 9.71955717962617177E-03 1.05019124746191933E-01
5.71749067E+00 9.35850843575014302E-02 9.71274898916709220E-03 1.05341051290686369E-01
5.72509459E+00 9.34858168490511759E-02 9.70590407255325638E-03 1.05665285938037951E-01
5.73270978E+00 9.33864668716886809E-02 9.69902536879550976E-03 1.05991808471600335E-01
5.74033639E+00 9.32870344058333578E-02 9.69211543577985953E-03 1.06320598818694212E-01
5.74797457E+00 9.31875194438346877E-02 9.68517643513523013E-03 1.06651636613339762E-01
5.75562445E+00 9.30879219821793974E-02 9.67821033495339621E-03 1.06984901011530950E-01
5.76328617E+00 9.29882420095629325E-02 9.67121914444288820E-03 1.07320370751178590E-01
5.77095989E+00 9.28884794922825580E-02 9.66420503831651005E-03 1.07658024330687552E-01
5.77864574E+00 9.27886343599728658E-02 9.65717032302433262E-03 1.07997840171223172E-01
5.78634386E+00 9.26887064947731210E-02 9.65011728550519213E-03 1.08339796692450377E-01
5.79405438E+00 9.25886957259490634E-02 9.64304800375647905E-03 1.08683872298292961E-01
5.80177745E+00 9.24886018306508989E-02 9.63596418196333709E-03 1.09030045315737997E-01
5.80951319E+00 9.23884245403707172E-02 9.62886703469092130E-03 1.09378293913230867E-01
5.81726176E+00 9.22881635518390669E-02 9.62175721970920557E-03 1.09728596007721571E-01
5.82502327E+00 9.21878185406259237E-02 9.61463481766854609E-03 1.10080929161467819E-01
5.83279787E+00 9.20873891757249957E-02 9.60749936783621833E-03 1.10435270491134413E-01
5.84058567E+00 9.19868751335461560E-02 9.60034997287022469E-03 1.10791596627416444E-01
5.84838683E+00 9.18862761101468112E-02 9.59318546984014135E-03 1.11149883755844503E-01
5.85620145E+00 9.17855918306671598E-02 9.58600463853929129E-03 1.11510107733053532E-01
5.86402968E+00 9.16848220551796655E-02 9.57880640472758005E-03 1.11872244235265692E-01
5.87187163E+00 9.15839665799384472E-02 9.57159000256125117E-03 1.12236268865622713E-01
5.87972744E+00 9.14830252333095478E-02 9.56435507178286792E-03 1.12602157184924057E-01
5.88759722E+00 9.13819978669611066E-02 9.55710167298622938E-03 1.12969884690559672E-01
5.89548110E+00 9.12808843446360207E-02 9.54983021513282002E-03 1.13339426800345131E-01
5.90337919E+00 9.11796845317290605E-02 9.54254130289165087E-03 1.13710758873154974E-01
5.91129161E+00 9.10783982884883353E-02 9.53523552464410548E-03 1.14083856262792591E-01
5.91921849E+00 9.09770254682021884E-02 9.52791322583424263E-03 1.14458694391424143E-01
5.92715993E+00 9.08755659198399041E-02 9.52057434391321948E-03 1.14835248819820643E-01
5.93511606E+00 9.07740194925134580E-02 9.51321837694434243E-03 1.15213495291454651E-01
5.94308697E+00 9.06723860383820968E-02 9.50584447807724560E-03 1.15593409760467072E-01
5.95107278E+00 9.05706654125767036E-02 9.49845155837571696E-03 1.15974968442699639E-01
5.95907360E+00 9.04688574726844608E-02 9.49103826062320903E-03 1.16358147942633203E-01
5.96708954E+00 9.03669620833519038E-02 9.48360279378749477E-03 1.16742925438208911E-01
5.97512069E+00 9.02649791297312765E-02 9.47614277374132265E-03 1.17129278800312098E-01
5.98316717E+00 9.01629085378416600E-02 9.46865522513960778E-03 1.17517186508523885E-01
5.99122907E+00 9.00607502963961942E-02 9.46113678160558774E-03 1.17906627404257933E-01
5.99930649E+00 8.99585044758516583E-02 9.45358403118560023E-03 1.18297580434856692E-01
6.00739953E+00 8.98561712416098002E-02 9.44599391396439871E-03 1.18690024446816450E-01
6.01550829E+00 8.97537508584758531E-02 9.43836404514669138E-03 1.19083938016284113E-01
6.02363285E+00 8.96512436848704436E-02 9.43069286955015677E-03 1.19479299333585032E-01
6.03177333E+00 8.95486501573196508E-02 9.42297965501923997E-03 1.19876086170530444E-01
6.03992980E+00 8.94459707681031641E-02 9.41522436003184617E-03 1.20274275953420648E-01
6.04810235E+00 8.93432060419057233E-02 9.40742738812398553E-03 1.20673845959237205E-01
6.05629108E+00 8.92403565179949454E-02 9.39958934893534923E-03 1.21074773580763406E-01
6.06449597E+00 8.91374239648769495E-02 9.39171107505809392E-03 1.21477031718565345E-01
6.07271684E+00 8.90344122553264894E-02 9.38379366420612204E-03 1.21880585248950082E-01
6.08095378E+00 8.89313219399814059E-02 9.37583789582339261E-03 1.22285412106175870E-01
6.08920664E+00 8.88281562637040639E-02 9.36784452761051621E-03 1.22691480450327739E-01
6.09747516E+00 8.87249201266363668E-02 9.35981426476442148E-03 1.23098752342321191E-01
6.10575941E+00 8.86216141244471900E-02 9.35174746017197744E-03 1.23507206618392373E-01
6.11405940E+00 8.85182394943580392E-02 9.34364452451109939E-03 1.23916819595525446E-01
6.12237516E+00 8.84147973760092687E-02 9.33550562699003370E-03 1.24327567696076793E-01
6.13070675E+00 8.83112883524232034E-02 9.32733020697899297E-03 1.24739429326872001E-01
6.13905425E+00 8.82077130044108260E-02 9.31911657853141950E-03 1.25152382914159699E-01
6.14741770E+00 8.81040719283369134E-02 9.31086187473052600E-03 1.25566407061778851E-01
6.15579719E+00 8.80003657591518357E-02 9.30256265085255100E-03 1.25981480685747410E-01
6.16419276E+00 8.78965951914180837E-02 9.29421588196832800E-03 1.26397583012464426E-01
6.17260448E+00 8.77927609944650911E-02 9.28581962397109599E-03 1.26814693492619923E-01
6.18103241E+00 8.76888640282472570E-02 9.27737302289689814E-03 1.27232791851461108E-01
6.18947660E+00 8.75849052625378155E-02 9.26887613873093874E-03 1.27651858099702115E-01
6.19793711E+00 8.74808857832357623E-02 9.26032996190164631E-03 1.28071872089630029E-01
6.20641399E+00 8.73768067765031825E-02 9.25173641820437390E-03 1.28492813082621449E-01
6.21490731E+00 8.72726694995564350E-02 9.24309816745746450E-03 1.28914659719388175E-01
6.22341711E+00 8.71684752462529161E-02 9.23441830981834751E-03 1.29337390165962435E-01
6.23194345E+00 8.70642253117472342E-02 9.22570021302838474E-03 1.29760982284205434E-01
6.24048638E+00 8.69599209544858476E-02 9.21694753347669302E-03 1.30185413684645895E-01
6.24904595E+00 8.68555633523826476E-02 9.20816424298886126E-03 1.30610661717762644E-01
6.25762221E+00 8.67511535618680496E-02 9.19935454095446685E-03 1.31036703729441539E-01
6.26621523E+00 8.66466924869311456E-02 9.19052234200663613E-03 1.31463517351359999E-01
6.27482504E+00 8.65421808633022316E-02 9.18166996290513578E-03 1.31891080858894977E-01
6.28345170E+00 8.64376192843332170E-02 9.17279735329466425E-03 1.32319374200106338E-01
6.29209526E+00 8.63330082428204193E-02 9.16390280609028114E-03 1.32748378881440143E-01
6.30075578E+00 8.62283481399793855E-02 9.15498322015394043E-03 1.33178076676397944E-01
6.30943330E+00 8.61236393167089942E-02 9.14603288366496424E-03 1.33608450243746651E-01
6.31812788E+00 8.60188821803352099E-02 9.13704385285354394E-03 1.34039485066538788E-01
6.32683956E+00 8.59140773470866148E-02 9.12800938886187789E-03 1.34471168747018005E-01
6.33556840E+00 8.58092256645271168E-02 9.11892670289606543E-03 1.34903487923654364E-01
6.34431445E+00 8.57043281356974773E-02 9.10979656229224735E-03 1.35336427053593611E-01
6.35307776E+00 8.55993858442933853E-02 9.10062133736713914E-03 1.35769969351612008E-01
6.36185839E+00 8.54943999236885549E-02 9.09140422349958947E-03 1.36204097860173401E-01
6.37065637E+00 8.53893715346454307E-02 9.08215024894506832E-03 1.36638795251474321E-01
6.37947177E+00 8.52843017843657181E-02 9.07286540890393095E-03 1.37074042352677034E-01
6.38830463E+00 8.51791916664954296E-02 9.06355429851436571E-03 1.37509819528191579E-01
6.39715501E+00 8.50740421017347065E-02 9.05421996394525225E-03 1.37946109010632090E-01
6.40602294E+00 8.49688539606034687E-02 9.04486540453128436E-03 1.38382893442408145E-01
6.41490849E+00 8.48636280046197594E-02 9.03549412974533929E-03 1.38820154291582759E-01
6.42381171E+00 8.47583648085384611E-02 9.02610938586251126E-03 1.39257872408440925E-01
6.43273263E+00 8.46530647350690196E-02 9.01671381395903124E-03 1.39696029507989206E-01
6.44167131E+00 8.45477279440689095E-02 9.00730861142521808E-03 1.40134608318671861E-01
6.45062754E+00 8.44423573236285085E-02 8.99789153733156731E-03 1.40573580426910927E-01
6.45960131E+00 8.43369536807285491E-02 8.98845564158239421E-03 1.41012927337864663E-01
6.46859264E+00 8.42315170244620076E-02 8.97899129567763903E-03 1.41452635883470651E-01
6.47760158E+00 8.41260475311547129E-02 8.96948961057685186E-03 1.41892694053373292E-01
6.48662816E+00 8.40205456096689424E-02 8.95994567830307384E-03 1.42333089886795161E-01
6.49567242E+00 8.39150118490235436E-02 8.95035769031920711E-03 1.42773809330230261E-01
6.50473441E+00 8.38094469813565196E-02 8.94072575196294683E-03 1.43214838164573588E-01
6.51381402E+00 8.37038532698217153E-02 8.93105231885129962E-03 1.43656156993325984E-01
6.52291071E+00 8.35982386368649966E-02 8.92134239935037099E-03 1.44097721549138691E-01
6.53202413E+00 8.34926081644475349E-02 8.91160175286469583E-03 1.44539497925748578E-01
6.54115417E+00 8.33869645302590945E-02 8.90183610743706423E-03 1.44981462265739436E-01
6.55030081E+00 8.32813087652960332E-02 8.89205073438740015E-03 1.45423597507788049E-01
6.55946408E+00 8.31756418216873517E-02 8.88224998974198113E-03 1.45865886613068513E-01
6.56864396E+00 8.30699645617887922E-02 8.87243657860047226E-03 1.46308312801958607E-01
6.57784046E+00 8.29642777458299702E-02 8.86261077551652073E-03 1.46750859601246952E-01
6.58705356E+00 8.28585820226335479E-02 8.85277103284557061E-03 1.47193511114808911E-01
6.59628328E+00 8.27528779294376404E-02 8.84291707408871482E-03 1.47636252333373019E-01
6.60552959E+00 8.26471658218132788E-02 8.83304810972800926E-03 1.48079067532401493E-01
6.61479249E+00 8.25414459127362526E-02 8.82315842664960041E-03 1.48521942809011515E-01
6.62407197E+00 8.24357185351217298E-02 8.81323884940275228E-03 1.48964869047330806E-01
6.63336802E+00 8.23299843119154606E-02 8.80328003836696078E-03 1.49407838360214817E-01
6.64268064E+00 8.22242442020161973E-02 8.79327485888905039E-03 1.49850842428488035E-01
6.65200982E+00 8.21184994544768843E-02 8.78322005431265464E-03 1.50293871584110172E-01
6.66135555E+00 8.20127514551796111E-02 8.77311474527680581E-03 1.50736913840034098E-01
6.67071782E+00 8.19070016482440488E-02 8.76295775428748147E-03 1.51179957016972011E-01
6.68009665E+00 8.18012515707301768E-02 8.75274831600551285E-03 1.51622989994432578E-01
6.68949203E+00 8.16955027957707719E-02 8.74248811138733130E-03 1.52066000781018784E-01
6.69890397E+00 8.15897567553563324E-02 8.73218077420753400E-03 1.52508975851107786E-01
6.70833249E+00 8.14840146259647458E-02 8.72183026161533689E-03 1.52951902321700944E-01
6.71777761E+00 8.13782773567023054E-02 8.71144068559206487E-03 1.53394769732774300E-01
6.72723934E+00 8.12725457389410488E-02 8.70101580046185250E-03 1.53837569713921124E-01
6.73671772E+00 8.11668204383649006E-02 8.69055786527081660E-03 1.54280295218397645E-01
6.74621277E+00 8.10611020131023347E-02 8.68006769800686549E-03 1.54722940161607425E-01
6.75572454E+00 8.09553909571058550E-02 8.66954669822716552E-03 1.55165499520640654E-01
6.76525307E+00 8.08496877068289738E-02 8.65899764361192925E-03 1.55607968326848228E-01
6.77479840E+00 8.07439925808526304E-02 8.64842345832716151E-03 1.56050340873967491E-01
6.78436058E+00 8.06383057774801987E-02 8.63782632577710097E-03 1.56492612371539913E-01
6.79393931E+00 8.05326312805291350E-02 8.62720718686954720E-03 1.56934762683990481E-01
6.80353450E+00 8.04269706121962524E-02 8.61656578398556361E-03 1.57376782054468256E-01
6.81314623E+00 8.03213237486541110E-02 8.60590280866594531E-03 1.57818667944164104E-01
6.82277455E+00 8.02156906255587082E-02 8.59522106383999243E-03 1.58260417953139942E-01
6.83241951E+00 8.01100710383258058E-02 8.58452265838237881E-03 1.58702029120252830E-01
6.84208120E+00 8.00044646430594919E-02 8.57380730641303483E-03 1.59143499475677214E-01
6.85175968E+00 7.98988710851529782E-02 8.56307285563060600E-03 1.59584828702131060E-01
6.86145501E+00 7.97932901002702533E-02 8.55231818002036639E-03 1.60026016920324365E-01
6.87116728E+00 7.96877214421952973E-02 8.54154458982843250E-03 1.60467062797174514E-01
6.88089655E+00 7.95821647112144315E-02 8.53075285446841351E-03 1.60907963337656418E-01
6.89064291E+00 7.94766193555167255E-02 8.51994098606512207E-03 1.61348717015158877E-01
6.90040643E+00 7.93710848261975910E-02 8.50910766263492623E-03 1.61789324685872399E-01
6.91018719E+00 7.92655605741363345E-02 8.49825440492260609E-03 1.62229786419215205E-01
6.91998527E+00 7.91600459573034293E-02 8.48738329950635660E-03 1.62670101651516463E-01
6.92980076E+00 7.90545402708640460E-02 8.47649537807705286E-03 1.63110271593918110E-01
6.93963373E+00 7.89490428569117886E-02 8.46559188318486699E-03 1.63550299275452865E-01
6.94948427E+00 7.88435531465545708E-02 8.45467419833109170E-03 1.63990187798128073E-01
6.95935246E+00 7.87380706520646040E-02 8.44374220076549338E-03 1.64429940100268263E-01
6.96923840E+00 7.86325950206263335E-02 8.43279559766698522E-03 1.64869560286779071E-01
6.97914217E+00 7.85271260182092423E-02 8.42183640138432707E-03 1.65309052295639608E-01
