#  time, MeanKE MeanKEDR MeanP
5.22290077E+00 1.12308802042917683E-01 7.18131216563551271E-03 5.23250550015206331E-02
5.23790692E+00 1.12196141764668675E-01 7.20561597018424746E-03 5.29198616271841227E-02
5.25295557E+00 1.12082794606549283E-01 7.22933547737511506E-03 5.35292298386475518E-02
5.26802767E+00 1.11968909545352130E-01 7.25247644530650510E-03 5.41517406850052854E-02
5.28308558E+00 1.11854777656037227E-01 7.27501992203808106E-03 5.47851991053800516E-02
5.29813633E+00 1.11740353188162750E-01 7.29699943949872320E-03 5.54292175935931913E-02
5.31318663E+00 1.11625592071145058E-01 7.31846255328512298E-03 5.60835261656336959E-02
5.32824280E+00 1.11510452084429834E-01 7.33945599670296836E-03 5.67479390907354511E-02
5.34331076E+00 1.11394893076960239E-01 7.36002534075843977E-03 5.74223285509192910E-02
5.35839604E+00 1.11278877190241210E-01 7.38021466102600603E-03 5.81066140356531133E-02
5.37350371E+00 1.11162369057941218E-01 7.40006621286300962E-03 5.88007524960431766E-02
5.38863843E+00 1.11045335971648618E-01 7.41962011101875672E-03 5.95047292055764093E-02
5.40380440E+00 1.10927748005093668E-01 7.43891400744579618E-03 6.02185493880035075E-02
5.41900540E+00 1.10809578087326013E-01 7.45798281312248009E-03 6.09422306673888664E-02
5.43424476E+00 1.10690802016996229E-01 7.47685855800157059E-03 6.16757963788925473E-02
5.44952541E+00 1.10571398414821165E-01 7.49557039714851547E-03 6.24192698626017811E-02
5.46484989E+00 1.10451348614212561E-01 7.51414467565182827E-03 6.31726697360468353E-02
5.48022037E+00 1.10330636491641224E-01 7.53260499565714444E-03 6.39360060309377559E-02
5.49563871E+00 1.10209248240603408E-01 7.55097231156336233E-03 6.47092771343946438E-02
5.51110647E+00 1.10087172095683195E-01 7.56926513635646468E-03 6.54924675005688905E-02
5.52662496E+00 1.09964398017352763E-01 7.58749992120850807E-03 6.62855461369011856E-02
5.54219530E+00 1.09840917349335099E-01 7.60569158567232870E-03 6.70884658322077193E-02
5.55781846E+00 1.09716722458064880E-01 7.62385409057327653E-03 6.79011630152208390E-02
5.57347316E+00 1.09591982466990145E-01 7.64198055247090457E-03 6.87224185404622795E-02
5.58913373E+00 1.09466902698927102E-01 7.66005482089654292E-03 6.95507175967831209E-02
5.60480107E+00 1.09341477696811740E-01 7.67808396799123365E-03 7.03858713214819548E-02
5.62047601E+00 1.09215702457796146E-01 7.69608110763469154E-03 7.12276985784263544E-02
5.63615899E+00 1.09089574728427702E-01 7.71405890664996017E-03 7.20759943748015830E-02
5.65184272E+00 1.08963154262753242E-01 7.73202324188560376E-03 7.29301284899439989E-02
5.66752827E+00 1.08836433317183595E-01 7.74998642981768529E-03 7.37898940369418471E-02
5.68321663E+00 1.08709404362666351E-01 7.76796362709349097E-03 7.46550773160609693E-02
5.69890867E+00 1.08582060380112380E-01 7.78597062449242362E-03 7.55254527377080126E-02
5.71460476E+00 1.08454398038488498E-01 7.80402313473707934E-03 7.64007596494995361E-02
5.73030559E+00 1.08326410632987369E-01 7.82213714801524053E-03 7.72807495991849752E-02
5.74601182E+00 1.08198091455622397E-01 7.84032867116591162E-03 7.81651647907587177E-02
5.76172402E+00 1.08069433718332122E-01 7.85861386630191949E-03 7.90537388586575046E-02
5.77744276E+00 1.07940430479004382E-01 7.87700948241152298E-03 7.99461980165760838E-02
5.79316853E+00 1.07811074576522017E-01 7.89553309995425466E-03 8.08422625403334427E-02
5.80890182E+00 1.07681358581274644E-01 7.91420286057677343E-03 8.17416481297400660E-02
5.82464309E+00 1.07551274765544991E-01 7.93303673528500571E-03 8.26440668383625621E-02
5.84039279E+00 1.07420815095865096E-01 7.95205171408791371E-03 8.35492276285450530E-02
5.85615135E+00 1.07289971246822963E-01 7.97126329776514167E-03 8.44568368281424231E-02
5.87191918E+00 1.07158734633291300E-01 7.99068542567227778E-03 8.53665987019389533E-02
5.88769671E+00 1.07027096458192444E-01 8.01033062748288290E-03 8.62782161686462823E-02
5.90348433E+00 1.06895047775165203E-01 8.03020997624066465E-03 8.71913915219613700E-02
5.91928243E+00 1.06762579567607790E-01 8.05033259526138738E-03 8.81058269409420725E-02
5.93509138E+00 1.06629682845241353E-01 8.07070483681194759E-03 8.90212247418695896E-02
5.95091154E+00 1.06496348755119388E-01 8.09132945426722754E-03 8.99372874357465130E-02
5.96674321E+00 1.06362568698642357E-01 8.11220507726930808E-03 9.08537177083237057E-02
5.98258672E+00 1.06228334444354700E-01 8.13332613782801958E-03 9.17702183916972586E-02
5.99843811E+00 1.06093673847519263E-01 8.15467887747168933E-03 9.26862543064754657E-02
6.01429575E+00 1.05958596062956101E-01 8.17624707940665767E-03 9.36014194948584372E-02
6.03015991E+00 1.05823094275075344E-01 8.19801422606066151E-03 9.45154220628599412E-02
6.04603081E+00 1.05687162360062106E-01 8.21996130699742533E-03 9.54279733300211763E-02
6.06190868E+00 1.05550794968601411E-01 8.24206562656225154E-03 9.63387860872915863E-02
6.07779365E+00 1.05413987605050580E-01 8.26430030499919303E-03 9.72475739218170571E-02
6.09368587E+00 1.05276736697073436E-01 8.28663432990889813E-03 9.81540509053993870E-02
6.10958540E+00 1.05139039654400329E-01 8.30903320762994141E-03 9.90579315382551506E-02
6.12549228E+00 1.05000894915556753E-01 8.33145980211929225E-03 9.99589309849309021E-02
6.14140650E+00 1.04862301980049838E-01 8.35387493064098860E-03 1.00856765489440434E-01
6.15732801E+00 1.04723261425046871E-01 8.37623766534719046E-03 1.01751152849653317E-01
6.17325673E+00 1.04583774908978341E-01 8.39850556248896568E-03 1.02641812909317412E-01
6.18919254E+00 1.04443845166060464E-01 8.42063493353608153E-03 1.03528468068832757E-01
6.20513527E+00 1.04303475993125297E-01 8.44258107600581557E-03 1.04410843782676385E-01
6.22108473E+00 1.04162672224685920E-01 8.46429856177184463E-03 1.05288669073628174E-01
6.23704071E+00 1.04021439692624978E-01 8.48574196487974705E-03 1.06161677193888498E-01
6.25300294E+00 1.03879785173985772E-01 8.50686712916787213E-03 1.07029606464153548E-01
6.26897114E+00 1.03737716334628055E-01 8.52763252781811934E-03 1.07892201178127492E-01
6.28494500E+00 1.03595241674656016E-01 8.54800013998457953E-03 1.08749212409728957E-01
6.30092417E+00 1.03452370475709043E-01 8.56793575839265992E-03 1.09600398665903986E-01
6.31690827E+00 1.03309112745777781E-01 8.58740929261364583E-03 1.10445526571717009E-01
6.33289687E+00 1.03165479159893617E-01 8.60639549682642481E-03 1.11284371710359098E-01
6.34888953E+00 1.03021481000911713E-01 8.62487473939659195E-03 1.12116719400222165E-01
6.36488575E+00 1.02877130104121473E-01 8.64283325379649678E-03 1.12942365372985160E-01
6.38088498E+00 1.02732438803298479E-01 8.66026296294975483E-03 1.13761116485804920E-01
6.39688664E+00 1.02587419872409963E-01 8.67716139694343393E-03 1.14572791507300070E-01
6.41289011E+00 1.02442086460577411E-01 8.69353195797823580E-03 1.15377221956656256E-01
6.42889470E+00 1.02296452025780971E-01 8.70938408578710542E-03 1.16174253039641948E-01
6.44489970E+00 1.02150530273139264E-01 8.72473268999999010E-03 1.16963744573082493E-01
6.46090434E+00 1.02004335097101009E-01 8.73959709634551836E-03 1.17745571777398736E-01
6.47690781E+00 1.01857880523678529E-01 8.75400023830236705E-03 1.18519626048634544E-01
6.49290927E+00 1.01711180651370067E-01 8.76796823525588000E-03 1.19285815669332246E-01
6.50890783E+00 1.01564249592642791E-01 8.78152987180541404E-03 1.20044066423944523E-01
6.52490260E+00 1.01417101416754404E-01 8.79471563980670917E-03 1.20794322077184102E-01
6.54089264E+00 1.01269750092042116E-01 8.80755666799814402E-03 1.21536544688351580E-01
6.55687701E+00 1.01122209425068957E-01 8.82008411049245954E-03 1.22270714772268488E-01
6.57285476E+00 1.00974492996196416E-01 8.83232904788130470E-03 1.22996831274525029E-01
6.58882494E+00 1.00826614094031930E-01 8.84432239170559326E-03 1.23714911421918025E-01
6.60478661E+00 1.00678585650893729E-01 8.85609442203946079E-03 1.24424990528886364E-01
6.62073884E+00 1.00530420178056842E-01 8.86767423228802115E-03 1.25127121868590346E-01
6.63668073E+00 1.00382129699670905E-01 8.87908951989728294E-03 1.25821376642102273E-01
6.65261141E+00 1.00233725686024705E-01 8.89036670740266967E-03 1.26507843946896764E-01
6.66853003E+00 1.00085218987499808E-01 8.90153102591454207E-03 1.27186630557407282E-01
6.68443581E+00 9.99366197709589676E-02 8.91260623667626886E-03 1.27857860478562901E-01
6.70032801E+00 9.97879374586580770E-02 8.92361410452392062E-03 1.28521674538216668E-01
6.71620594E+00 9.96391806669813668E-02 8.93457411175575637E-03 1.29178230255312748E-01
6.73206898E+00 9.94903571423901012E-02 8.94550353336167649E-03 1.29827701878645008E-01
6.74791659E+00 9.93414736925221781E-02 8.95641759948758928E-03 1.30470280417959883E-01
6.76374830E+00 9.91925361112055703E-02 8.96732955217487311E-03 1.31106173437552515E-01
6.77956372E+00 9.90435490987559286E-02 8.97825053418036326E-03 1.31735604373846849E-01
6.79536256E+00 9.88945161809985790E-02 8.98918944668249988E-03 1.32358811734839099E-01
6.81114463E+00 9.87454396279537489E-02 9.00015306637326484E-03 1.32976048924702855E-01
6.82690986E+00 9.85963203671225974E-02 9.01114643086770896E-03 1.33587584588800629E-01
6.84265828E+00 9.84471578875193987E-02 9.02217329595412718E-03 1.34193702659414549E-01
6.85839007E+00 9.82979501379648707E-02 9.03323652734733251E-03 1.34794701975104902E-01
