#  time, MeanKE MeanKEDR MeanP
4.70876708E+00 1.19459038264591144E-01 3.42341981516688714E-03 2.29529856231105653E-02
4.71506167E+00 1.19436622978382118E-01 3.43647671942559543E-03 2.27651807348053237E-02
4.72135145E+00 1.19414138114708357E-01 3.44950393736829760E-03 2.25841914283883005E-02
4.72763673E+00 1.19391582966406534E-01 3.46250177531499601E-03 2.24099988173397068E-02
4.73391781E+00 1.19368956738693549E-01 3.47547044479213545E-03 2.22425789016964387E-02
4.74019506E+00 1.19346258548918019E-01 3.48841005611902301E-03 2.20819035020913754E-02
4.74646885E+00 1.19323487426316668E-01 3.50132061493147731E-03 2.19279409555846704E-02
4.75273960E+00 1.19300642311214733E-01 3.51420202185946575E-03 2.17806568787535515E-02
4.75900775E+00 1.19277722053153068E-01 3.52705407534420262E-03 2.16400147548142935E-02
4.76527376E+00 1.19254725407382911E-01 3.53987647750402673E-03 2.15059761774428863E-02
4.77153814E+00 1.19231651029347852E-01 3.55266884300817643E-03 2.13785005362194594E-02
4.77780140E+00 1.19208497466745583E-01 3.56543071100329581E-03 2.12575442445903616E-02
4.78406412E+00 1.19185263148954043E-01 3.57816156018135861E-03 2.11430600894520551E-02
4.79032688E+00 1.19161946373670710E-01 3.59086082698868584E-03 2.10349975886478142E-02
4.79659032E+00 1.19138545290717171E-01 3.60352792678846111E-03 2.09333046374368149E-02
4.80285510E+00 1.19115057883213665E-01 3.61616227754041168E-03 2.08379296616741823E-02
4.80912195E+00 1.19091481946196801E-01 3.62876332536694445E-03 2.07488230579771192E-02
4.81539163E+00 1.19067815063106291E-01 3.64133057127393345E-03 2.06659374472663131E-02
4.82166449E+00 1.19044056352511737E-01 3.65386266715003261E-03 2.05892312505038880E-02
4.82794079E+00 1.19020205277174759E-01 3.66635808223207682E-03 2.05186668775815505E-02
4.83422140E+00 1.18996258960987616E-01 3.67881651746444858E-03 2.04541998442332625E-02
4.84050724E+00 1.18972214228193734E-01 3.69123783013859631E-03 2.03957814246162258E-02
4.84679933E+00 1.18948067573436622E-01 3.70362205956401187E-03 2.03433668792019490E-02
4.85309874E+00 1.18923815129514152E-01 3.71596945243144730E-03 2.02969097937453317E-02
4.85940664E+00 1.18899452633616426E-01 3.72828048716031474E-03 2.02563640493910319E-02
4.86572427E+00 1.18874975393071763E-01 3.74055589644702686E-03 2.02216811392852414E-02
4.87205301E+00 1.18850378251439057E-01 3.75279668719327155E-03 2.02123947388276222E-02
4.87839430E+00 1.18825655555743134E-01 3.76500415706046811E-03 2.01422090247911426E-02
4.88474972E+00 1.18800801126160219E-01 3.77717990704309458E-03 2.01432623122578328E-02
4.89112094E+00 1.18775808227307156E-01 3.78932584962041359E-03 2.01445342057701843E-02
4.89750978E+00 1.18750669543660550E-01 3.80144421239639579E-03 2.01438373093631683E-02
4.90391816E+00 1.18725377157734027E-01 3.81353753725209620E-03 2.01412175242406781E-02
4.91034814E+00 1.18699922531787613E-01 3.82560867527919615E-03 2.01386949622511767E-02
4.91680190E+00 1.18674296492848372E-01 3.83766077791463343E-03 2.01393873732223089E-02
4.92328153E+00 1.18648490086120884E-01 3.84969688244538510E-03 2.01472354137830975E-02
4.92976119E+00 1.18622605986988844E-01 3.86166852530882504E-03 2.02116941360365801E-02
4.93624195E+00 1.18596639994474923E-01 3.87357779065791198E-03 2.02159005105834004E-02
4.94272502E+00 1.18570587447779360E-01 3.88542700991366266E-03 2.02522579341694320E-02
4.94921168E+00 1.18544443188714196E-01 3.89721874648430973E-03 2.02932926285930848E-02
4.95570335E+00 1.18518201535883952E-01 3.90895578426232217E-03 2.03371005848996013E-02
4.96220156E+00 1.18491856266903561E-01 3.92064111531636658E-03 2.03869506849208224E-02
4.96870794E+00 1.18465400607306148E-01 3.93227792557246207E-03 2.04416101445304803E-02
4.97522427E+00 1.18438827226308344E-01 3.94386957815908573E-03 2.05015967264330808E-02
4.98175243E+00 1.18412128240065806E-01 3.95541959427575789E-03 2.05665659909057517E-02
4.98829440E+00 1.18385295223060849E-01 3.96693163147095705E-03 2.06366414758955841E-02
4.99485229E+00 1.18358319228204445E-01 3.97840945925499300E-03 2.07117093315773437E-02
5.00142830E+00 1.18331190816040141E-01 3.98985693202764773E-03 2.07917957611420609E-02
5.00802473E+00 1.18303900093414224E-01 4.00127795935264347E-03 2.08768607155900288E-02
5.01464393E+00 1.18276436761807491E-01 4.01267647366864225E-03 2.09669106110912003E-02
5.02128834E+00 1.18248790175486881E-01 4.02405639556426692E-03 2.10619371401071717E-02
5.02796045E+00 1.18220949409534343E-01 4.03542159678227635E-03 2.11619504398326344E-02
5.03466274E+00 1.18192903337753397E-01 4.04677586114928715E-03 2.12669612947189446E-02
5.04139774E+00 1.18164640720402725E-01 4.05812284367013457E-03 2.13769902258716255E-02
5.04814811E+00 1.18136233625805914E-01 4.06943289338119671E-03 2.14918096629933483E-02
5.05490860E+00 1.18107704051676310E-01 4.08069699424208794E-03 2.16111199304822275E-02
5.06167838E+00 1.18079055499904939E-01 4.09191362555788585E-03 2.17349240662112822E-02
5.06845752E+00 1.18050287707247278E-01 4.10308274226444183E-03 2.18631409000856411E-02
5.07524741E+00 1.18021394931839177E-01 4.11420636740216297E-03 2.19957480964532194E-02
5.08204949E+00 1.17992371022788103E-01 4.12528657252447979E-03 2.21327183191437661E-02
5.08886466E+00 1.17963212215554489E-01 4.13632441681078492E-03 2.22740225653956063E-02
5.09569128E+00 1.17933925587239599E-01 4.14731681892689229E-03 2.24195837237252497E-02
5.10253089E+00 1.17904504569725510E-01 4.15826583705490929E-03 2.25693652270887099E-02
5.10938507E+00 1.17874928607499638E-01 4.16916829160029166E-03 2.27240443708002400E-02
5.11625541E+00 1.17845199819237106E-01 4.18002956408002752E-03 2.28822170247979170E-02
5.12313881E+00 1.17815334593953852E-01 4.19084542386146276E-03 2.30447284192814503E-02
5.13003130E+00 1.17785351363403554E-01 4.20160959989203386E-03 2.32110836889962216E-02
5.13693432E+00 1.17755244356604727E-01 4.21232414482021044E-03 2.33814233359255184E-02
5.14384739E+00 1.17725015828157184E-01 4.22298807726894602E-03 2.35556584895163269E-02
5.15077016E+00 1.17694667543267989E-01 4.23360059781775766E-03 2.37337489626339125E-02
5.15770411E+00 1.17664193176233417E-01 4.24416375549110589E-03 2.39156824730099964E-02
5.16465072E+00 1.17633586291168768E-01 4.25467961318249082E-03 2.41014694601623426E-02
5.17161144E+00 1.17602840459019850E-01 4.26515021912293821E-03 2.42911151784238818E-02
5.17858617E+00 1.17571956195874960E-01 4.27557528252729604E-03 2.44845920839022423E-02
5.18557394E+00 1.17540937771077478E-01 4.28595334883327683E-03 2.46818428667038188E-02
5.19257602E+00 1.17509779522470145E-01 4.29628638244546838E-03 2.48828701653591410E-02
5.19959358E+00 1.17478476173722882E-01 4.30657624421143786E-03 2.50876912491262219E-02
5.20662768E+00 1.17447022919439023E-01 4.31682467297846411E-03 2.52963161770165500E-02
5.21367924E+00 1.17415415496309447E-01 4.32703327281873558E-03 2.55087564789317593E-02
5.22074905E+00 1.17383650237459322E-01 4.33720350598310912E-03 2.57250222014052052E-02
5.22783155E+00 1.17351751937161922E-01 4.34732788889453936E-03 2.59449443659059316E-02
5.23492033E+00 1.17319749488826980E-01 4.35739802141177964E-03 2.61682902012366249E-02
5.24201612E+00 1.17287639774664942E-01 4.36741585748210825E-03 2.63950427412151523E-02
5.24911958E+00 1.17255419897061577E-01 4.37738332888229584E-03 2.66252186183120326E-02
5.25623037E+00 1.17223091581249717E-01 4.38730099906900744E-03 2.68587863074015096E-02
5.26334760E+00 1.17190658923761945E-01 4.39716880340002610E-03 2.70956986657985323E-02
5.27047187E+00 1.17158119377104797E-01 4.40698878687540568E-03 2.73359542324420508E-02
5.27760372E+00 1.17125470521162775E-01 4.41676299801600173E-03 2.75795611357423712E-02
5.28474368E+00 1.17092710029560260E-01 4.42649349867837907E-03 2.78265249024895224E-02
5.29189226E+00 1.17059835632805587E-01 4.43618237473251704E-03 2.80768537441822633E-02
5.29904996E+00 1.17026845078325614E-01 4.44583174715819981E-03 2.83305577249037058E-02
5.30621631E+00 1.16993740524030596E-01 4.45544249929453844E-03 2.85876169709951798E-02
5.31339050E+00 1.16960525742039703E-01 4.46501512562018713E-03 2.88479960978677771E-02
5.32057311E+00 1.16927198119072762E-01 4.47455202633900966E-03 2.91117082887590722E-02
5.32776474E+00 1.16893754897910165E-01 4.48405566920028614E-03 2.93787764771288352E-02
5.33496603E+00 1.16860193142286906E-01 4.49352859569270360E-03 2.96492234921396994E-02
5.34217763E+00 1.16826509707189635E-01 4.50297342534664632E-03 2.99230765320462680E-02
5.34940027E+00 1.16792701215212666E-01 4.51239285773775371E-03 3.02003665910833101E-02
5.35663277E+00 1.16758773128196117E-01 4.52178716213530365E-03 3.04810579258109650E-02
5.36387567E+00 1.16724722832369815E-01 4.53115889185503728E-03 3.07651692597044647E-02
5.37112990E+00 1.16690546022236913E-01 4.54051106764028194E-03 3.10527468110567834E-02
5.37839639E+00 1.16656238162020753E-01 4.54984676410841865E-03 3.13438372081436198E-02
5.38567190E+00 1.16621814477961744E-01 4.55916370755160994E-03 3.16383296931761274E-02
5.39295524E+00 1.16587280626270148E-01 4.56846229423061006E-03 3.19361694284051936E-02
5.40024740E+00 1.16552631924093347E-01 4.57774571697519821E-03 3.22374049307079455E-02
5.40754941E+00 1.16517863444965827E-01 4.58701720473507664E-03 3.25420915594761273E-02
5.41486235E+00 1.16482970040003492E-01 4.59628001629564659E-03 3.28502845993519921E-02
5.42218691E+00 1.16447948308316257E-01 4.60553692092887258E-03 3.31620272614871897E-02
5.42952219E+00 1.16412802473877419E-01 4.61478866586044912E-03 3.34772975259531938E-02
5.43686936E+00 1.16377526825887589E-01 4.62403861289087479E-03 3.37961517922456059E-02
5.44422137E+00 1.16342155180856513E-01 4.63327978501942069E-03 3.41183188111563798E-02
5.45157372E+00 1.16306709295658547E-01 4.64250846024286731E-03 3.44435828240330921E-02
5.45892654E+00 1.16271188795482719E-01 4.65172670464498658E-03 3.47719469814999904E-02
5.46627995E+00 1.16235593311892885E-01 4.66093654702127297E-03 3.51034248803161475E-02
5.47363405E+00 1.16199922479163248E-01 4.67013997903307620E-03 3.54380211040791343E-02
5.48098896E+00 1.16164175933560446E-01 4.67933895460052266E-03 3.57757413638243593E-02
5.48834478E+00 1.16128353313424124E-01 4.68853538803612815E-03 3.61165909954178910E-02
5.49570163E+00 1.16092454259389466E-01 4.69773115127303503E-03 3.64605749752328415E-02
5.50305960E+00 1.16056478414589714E-01 4.70692807061785529E-03 3.68076977073797454E-02
5.51041879E+00 1.16020425424779403E-01 4.71612792334324613E-03 3.71579629002313575E-02
5.51777930E+00 1.15984294938399943E-01 4.72533243441301039E-03 3.75113734596299805E-02
5.52514123E+00 1.15948086606496872E-01 4.73454327354283673E-03 3.78679313498689399E-02
5.53250466E+00 1.15911800082504596E-01 4.74376205283707185E-03 3.82276374740552621E-02
5.53986968E+00 1.15875435021856696E-01 4.75299032517914697E-03 3.85904915317237113E-02
5.54723638E+00 1.15838991081377157E-01 4.76222958356043238E-03 3.89564918885780126E-02
5.55460484E+00 1.15802467918528523E-01 4.77148126148575075E-03 3.93256354417672524E-02
5.56197514E+00 1.15765865190379250E-01 4.78074673455506326E-03 3.96979174883318325E-02
5.56934737E+00 1.15729182552412699E-01 4.79002732325526249E-03 4.00733316045140744E-02
5.57672160E+00 1.15692419657117490E-01 4.79932429691403567E-03 4.04518695431130074E-02
5.58409791E+00 1.15655576152417505E-01 4.80863887869860656E-03 4.08335211278811824E-02
5.59147637E+00 1.15618651679935305E-01 4.81797225148088235E-03 4.12182741856545326E-02
5.59885623E+00 1.15581649939845543E-01 4.82732453729097823E-03 4.16060735271386178E-02
5.60623757E+00 1.15544570618861100E-01 4.83669684363276925E-03 4.19968984281386890E-02
5.61362046E+00 1.15507413308404847E-01 4.84609027824899584E-03 4.23907311283859903E-02
5.62100497E+00 1.15470177587441866E-01 4.85550593505262428E-03 4.27875500765833375E-02
5.62839117E+00 1.15432863020035831E-01 4.86494490146309553E-03 4.31873315291270571E-02
5.63577914E+00 1.15395469152994118E-01 4.87440826519726367E-03 4.35900492708619844E-02
5.64316894E+00 1.15357995513568887E-01 4.88389712034664400E-03 4.39956745269322949E-02
5.65056064E+00 1.15320441607270646E-01 4.89341257265871535E-03 4.44041758498545450E-02
5.65795430E+00 1.15282806915903313E-01 4.90295574398614750E-03 4.48155190174452447E-02
5.66534999E+00 1.15245090895726501E-01 4.91252777585867752E-03 4.52296669661830866E-02
5.67274775E+00 1.15207292975944176E-01 4.92212983207055994E-03 4.56465797162933992E-02
5.68014767E+00 1.15169412557466558E-01 4.93176310012474577E-03 4.60662143429198187E-02
5.68754977E+00 1.15131449011944331E-01 4.94142879133988543E-03 4.64885249336477457E-02
5.69495413E+00 1.15093401681226074E-01 4.95112813949550971E-03 4.69134625698972643E-02
5.70236079E+00 1.15055269877072763E-01 4.96086239798915283E-03 4.73409753121670843E-02
5.70976980E+00 1.15017052881296961E-01 4.97063283557155032E-03 4.77710081873658071E-02
5.71718121E+00 1.14978749946196973E-01 4.98044073080962813E-03 4.82035031960481170E-02
5.72459506E+00 1.14940360295303412E-01 4.99028736543330985E-03 4.86383993197908177E-02
5.73201139E+00 1.14901883124434348E-01 5.00017401676575591E-03 4.90756325444490007E-02
5.73943025E+00 1.14863317602991150E-01 5.01010194945880963E-03 4.95151358953155735E-02
5.74685167E+00 1.14824662875507050E-01 5.02007240682516426E-03 4.99568394867692805E-02
5.75427568E+00 1.14785918063373862E-01 5.03008660207947874E-03 5.04006705830506302E-02
5.76170233E+00 1.14747082266720299E-01 5.04014570983543717E-03 5.08465536684947345E-02
5.76913162E+00 1.14708154566443260E-01 5.05025085818744390E-03 5.12944105389367688E-02
5.77656336E+00 1.14669135291596100E-01 5.06040279258954898E-03 5.17441465363995198E-02
5.78399715E+00 1.14630025737041855E-01 5.07060194106693975E-03 5.21956524069207076E-02
5.79143300E+00 1.14590824914848247E-01 5.08084925686937746E-03 5.26488409387464509E-02
5.79887096E+00 1.14551531827752240E-01 5.09114562720430590E-03 5.31036254738348062E-02
5.80631104E+00 1.14512145471862947E-01 5.10149187417403144E-03 5.35599159815293713E-02
5.81375328E+00 1.14472664839063876E-01 5.11188875846033033E-03 5.40176206593859301E-02
5.82119768E+00 1.14433088919217330E-01 5.12233698558018855E-03 5.44766458306112158E-02
5.82864427E+00 1.14393416702125050E-01 5.13283721433975288E-03 5.49368961318968119E-02
5.83609305E+00 1.14353647179387050E-01 5.14339006689598730E-03 5.53982746115035118E-02
5.84354405E+00 1.14313779346112157E-01 5.15399613973323463E-03 5.58606828649022488E-02
5.85099726E+00 1.14273812202616787E-01 5.16465601483284253E-03 5.63240211622267409E-02
5.85845270E+00 1.14233744756117403E-01 5.17537027040353408E-03 5.67881885771329142E-02
5.86591037E+00 1.14193576022469781E-01 5.18613949066822674E-03 5.72530831205465066E-02
5.87337026E+00 1.14153305027913127E-01 5.19696427434860730E-03 5.77186018869968523E-02
5.88083238E+00 1.14112930810989041E-01 5.20784524166819935E-03 5.81846411975126543E-02
5.88829671E+00 1.14072452424496817E-01 5.21878303979193998E-03 5.86510967518814041E-02
5.89576326E+00 1.14031868937601893E-01 5.22977834672526658E-03 5.91178637812116783E-02
5.90323201E+00 1.13991179438100984E-01 5.24083187368941904E-03 5.95848371994983639E-02
5.91070294E+00 1.13950383034845143E-01 5.25194436594958024E-03 6.00519117485141182E-02
5.91817604E+00 1.13909478860352353E-01 5.26311660201356744E-03 6.05189821390003449E-02
5.92565129E+00 1.13868466073622041E-01 5.27434939098402403E-03 6.09859431828149029E-02
5.93312867E+00 1.13827343863156974E-01 5.28564356773829867E-03 6.14526899153579331E-02
5.94060816E+00 1.13786111450192115E-01 5.29699998554477008E-03 6.19191177040606250E-02
5.94808971E+00 1.13744768092182688E-01 5.30841950591680843E-03 6.23851223481495590E-02
5.95557331E+00 1.13703313086372132E-01 5.31990298598848405E-03 6.28506001719838781E-02
5.96305891E+00 1.13661745773563250E-01 5.33145126437993035E-03 6.33154481043638334E-02
5.97054647E+00 1.13620065541738632E-01 5.34306514699259966E-03 6.37795637546934163E-02
5.97803596E+00 1.13578271829585561E-01 5.35474539402783223E-03 6.42428454783741387E-02
5.98552732E+00 1.13536364129730394E-01 5.36649270866794252E-03 6.47051924494660285E-02
5.99302051E+00 1.13494341991755135E-01 5.37830772670148602E-03 6.51665047397759906E-02
6.00051546E+00 1.13452205024975508E-01 5.39019100567374610E-03 6.56266834216918532E-02
6.00801212E+00 1.13409952901128250E-01 5.40214301238194083E-03 6.60856306906983659E-02
6.01551025E+00 1.13367586360056477E-01 5.41416382381689019E-03 6.65432398977546663E-02
6.02300954E+00 1.13325106516636992E-01 5.42625330643606470E-03 6.69994015578061347E-02
6.03050995E+00 1.13282513190153880E-01 5.43841157866524570E-03 6.74540219263342206E-02
6.03801140E+00 1.13239806269918614E-01 5.45063861350204761E-03 6.79070107895157343E-02
6.04551384E+00 1.13196985717759796E-01 5.46293422886279939E-03 6.83582784276785260E-02
6.05301718E+00 1.13154051570224484E-01 5.47529807925131555E-03 6.88077370217484996E-02
6.06052134E+00 1.13111003940674082E-01 5.48772964759490847E-03 6.92553005044153208E-02
6.06802626E+00 1.13067843021328926E-01 5.50022823704471048E-03 6.97008847081952015E-02
6.07553184E+00 1.13024569085171847E-01 5.51279296390058422E-03 7.01444074255064692E-02
6.08303799E+00 1.12981182487404005E-01 5.52542275380583231E-03 7.05857884602606456E-02
6.09054462E+00 1.12937683666273325E-01 5.53811634335827502E-03 7.10249496804261082E-02
6.09805162E+00 1.12894073143013460E-01 5.55087228810441195E-03 7.14618150668417662E-02
6.10555890E+00 1.12850351520937350E-01 5.56368897608730713E-03 7.18963107748701313E-02
6.11306633E+00 1.12806519483789267E-01 5.57656464453749803E-03 7.23283652149337847E-02
6.12057382E+00 1.12762577793548785E-01 5.58949739664785575E-03 7.27579091179668958E-02
6.12808123E+00 1.12718527287853212E-01 5.60248521592300510E-03 7.31848756245941229E-02
6.13558844E+00 1.12674368877171763E-01 5.61552597696280461E-03 7.36092003397521705E-02
6.14309533E+00 1.12630103541676477E-01 5.62861745307288112E-03 7.40308214119888286E-02
6.15060175E+00 1.12585732328047528E-01 5.64175732209937653E-03 7.44496795880722761E-02
6.15810758E+00 1.12541256345983331E-01 5.65494317196516601E-03 7.48657182880629324E-02
6.16561267E+00 1.12496676764723219E-01 5.66817250663786704E-03 7.52788836654229437E-02
6.17311687E+00 1.12451994809470726E-01 5.68144275228382300E-03 7.56891246801026374E-02
6.18062003E+00 1.12407211757963921E-01 5.69475126281113186E-03 7.60963931551877359E-02
6.18812198E+00 1.12362328937175363E-01 5.70809532431083583E-03 7.65006438302722608E-02
6.19562257E+00 1.12317347720234148E-01 5.72147215887861514E-03 7.69018344126284475E-02
6.20312163E+00 1.12272269523492896E-01 5.73487892937041364E-03 7.72999256085213360E-02
6.21061897E+00 1.12227095803709681E-01 5.74831274713987015E-03 7.76948811696622221E-02
6.21811442E+00 1.12181828055123375E-01 5.76177068445141074E-03 7.80866679216193904E-02
6.22560779E+00 1.12136467806516385E-01 5.77524979225302413E-03 7.84752558049002513E-02
6.23309888E+00 1.12091016618069014E-01 5.78874712276602858E-03 7.88606179035899885E-02
6.24058750E+00 1.12045476078210415E-01 5.80225975534872079E-03 7.92427304844794400E-02
6.24807344E+00 1.11999847800415941E-01 5.81578482358794269E-03 7.96215730159090251E-02
6.25555649E+00 1.11954133420121296E-01 5.82931954176201233E-03 7.99971282042212239E-02
6.26303642E+00 1.11908334591756087E-01 5.84286122976133450E-03 8.03693820050386670E-02
6.27051302E+00 1.11862452985835290E-01 5.85640733705091333E-03 8.07383236415730732E-02
6.27798603E+00 1.11816490286051395E-01 5.86995546779039198E-03 8.11039455986626578E-02
6.28545523E+00 1.11770448186139112E-01 5.88350340998355058E-03 8.14662436203135443E-02
6.29292037E+00 1.11724328386405738E-01 5.89704917092353370E-03 8.18252166817174664E-02
6.30038119E+00 1.11678132589882434E-01 5.91059101909993927E-03 8.21808669717699197E-02
6.30783743E+00 1.11631862498344225E-01 5.92412752991428471E-03 8.25331998467666583E-02
6.31528882E+00 1.11585519808406447E-01 5.93765763008311399E-03 8.28822237846678078E-02
6.32273510E+00 1.11539106208179320E-01 5.95118063469378313E-03 8.32279503203354615E-02
6.33017596E+00 1.11492623374849692E-01 5.96469627196533157E-03 8.35703939788640243E-02
6.33761114E+00 1.11446072973273053E-01 5.97820469353359599E-03 8.39095722052914522E-02
6.34504034E+00 1.11399456655744952E-01 5.99170647132798908E-03 8.42455052987030190E-02
6.35246324E+00 1.11352776062680875E-01 6.00520258447566260E-03 8.45782163597265796E-02
6.35987955E+00 1.11306032824170578E-01 6.01869440016366154E-03 8.49077312283913199E-02
6.36728896E+00 1.11259228562201926E-01 6.03218365094560730E-03 8.52340784356978992E-02
6.37469114E+00 1.11212364893638213E-01 6.04567240850015578E-03 8.55572891346160491E-02
6.38208576E+00 1.11165443434037295E-01 6.05916305163434806E-03 8.58773970269737508E-02
6.38947250E+00 1.11118465802485175E-01 6.07265822555584124E-03 8.61944382813864679E-02
6.39685101E+00 1.11071433627460955E-01 6.08616079047090853E-03 8.65084514511077901E-02
6.40422095E+00 1.11024348553699234E-01 6.09967375983608111E-03 8.68194774068597602E-02
6.41158196E+00 1.10977212249753168E-01 6.11320023096958987E-03 8.71275592909350471E-02
6.41893370E+00 1.10930026415966804E-01 6.12674331201490049E-03 8.74327424779389184E-02
6.42627578E+00 1.10882792792544954E-01 6.14030604898811380E-03 8.77350745247141572E-02
6.43360785E+00 1.10835513167499830E-01 6.15389135513491961E-03 8.80346050636241773E-02
6.44092952E+00 1.10788189384352503E-01 6.16750194306190606E-03 8.83313856374206285E-02
6.44824041E+00 1.10740823349556858E-01 6.18114025897799086E-03 8.86254694802410675E-02
6.45554013E+00 1.10693417039607528E-01 6.19480841832317428E-03 8.89169112954788926E-02
6.46282829E+00 1.10645972507751322E-01 6.20850814289110233E-03 8.92057670656685314E-02
6.47010448E+00 1.10598491890164102E-01 6.22224070064146106E-03 8.94920939005268562E-02
6.47736811E+00 1.10550978595630942E-01 6.23600650757697664E-03 8.97759434931283407E-02
6.48461852E+00 1.10503436668481989E-01 6.24980526276474203E-03 9.00573646602416400E-02
6.49185529E+00 1.10455868549881334E-01 6.26363655750696025E-03 9.03364165609772951E-02
6.49907800E+00 1.10408276764204297E-01 6.27749935744541764E-03 9.06131610181053343E-02
6.50628622E+00 1.10360663920707661E-01 6.29139198175760004E-03 9.08876594780059777E-02
6.51347954E+00 1.10313032713929157E-01 6.30531209254290258E-03 9.11599741774312272E-02
6.52065754E+00 1.10265385922951431E-01 6.31925669462055258E-03 9.14301677086091780E-02
6.52781979E+00 1.10217726409512412E-01 6.33322214601103779E-03 9.16983029922597281E-02
6.53496588E+00 1.10170057115034276E-01 6.34720417897395237E-03 9.19644431223877179E-02
6.54209538E+00 1.10122381056566535E-01 6.36119793091351540E-03 9.22286512763797750E-02
6.54920789E+00 1.10074701321660015E-01 6.37519798386147231E-03 9.24909906122177855E-02
6.55630297E+00 1.10027021062363603E-01 6.38919841079695853E-03 9.27515241783520711E-02
6.56338024E+00 1.09979343488381787E-01 6.40319282685950994E-03 9.30103148275536890E-02
6.57043927E+00 1.09931671859545124E-01 6.41717444358027179E-03 9.32674251169377938E-02
6.57747967E+00 1.09884009477720007E-01 6.43113612457433051E-03 9.35229172136836651E-02
6.58450105E+00 1.09836359678291501E-01 6.44507044154827950E-03 9.37768527906644445E-02
6.59150301E+00 1.09788725821307720E-01 6.45896972987321065E-03 9.40292929243281561E-02
6.59848519E+00 1.09741111282360540E-01 6.47282614327544456E-03 9.42802979943251074E-02
6.60544721E+00 1.09693519443326865E-01 6.48663170739579957E-03 9.45299275867359928E-02
6.61238871E+00 1.09645953683012456E-01 6.50037837206816817E-03 9.47782404074277302E-02
6.61930936E+00 1.09598417367720330E-01 6.51405806215245211E-03 9.50252942089971631E-02
6.62620882E+00 1.09550913841857028E-01 6.52766272661333379E-03 9.52711457289484170E-02
6.63308677E+00 1.09503446418574249E-01 6.54118438542045013E-03 9.55158506380377886E-02
6.63994291E+00 1.09456018370412619E-01 6.55461517376660849E-03 9.57594634898788488E-02
6.64677697E+00 1.09408632920008395E-01 6.56794738325175344E-03 9.60020376758695393E-02
6.65358868E+00 1.09361293230706036E-01 6.58117349993363014E-03 9.62436253806982223E-02
6.66037780E+00 1.09314002396960638E-01 6.59428623946689552E-03 9.64842775495691474E-02
6.66714412E+00 1.09266763434470213E-01 6.60727857974447493E-03 9.67240438625166232E-02
6.67388743E+00 1.09219579269685424E-01 6.62014379148675742E-03 9.69629727242516948E-02
6.68060758E+00 1.09172452728758154E-01 6.63287546699398330E-03 9.72011112657677340E-02
6.68730442E+00 1.09125386525656703E-01 6.64546754688252576E-03 9.74385053483713404E-02
6.69397784E+00 1.09078383249383681E-01 6.65791434415665632E-03 9.76751995758727981E-02
6.70062776E+00 1.09031445350325704E-01 6.67021056456601133E-03 9.79112373036240546E-02
6.70725353E+00 1.08984579490036496E-01 6.68235020198332773E-03 9.81466428740973285E-02
6.71385436E+00 1.08937793263400570E-01 6.69432744477225106E-03 9.83814267006848653E-02
6.72043013E+00 1.08891089780341399E-01 6.70613804989471807E-03 9.86156189321492210E-02
6.72698073E+00 1.08844472006637660E-01 6.71777818876938531E-03 9.88492563361081239E-02
6.73350611E+00 1.08797942747731913E-01 6.72924443374411495E-03 9.90823687990152885E-02
6.74000622E+00 1.08751504630528698E-01 6.74053373588987502E-03 9.93149868314786716E-02
6.74648106E+00 1.08705160084094171E-01 6.75164339551957270E-03 9.95471390139881090E-02
6.75293067E+00 1.08658911319705689E-01 6.76257102848540174E-03 9.97788533824521123E-02
6.75935512E+00 1.08612760310445020E-01 6.77331453302177419E-03 1.00010156986430482E-01
6.76575454E+00 1.08566708770395232E-01 6.78387206332640991E-03 1.00241076299576085E-01
6.77212907E+00 1.08520758133332479E-01 6.79424201674799170E-03 1.00471637256195484E-01
6.77847892E+00 1.08474909530895711E-01 6.80442304099064012E-03 1.00701865498269913E-01
6.78480432E+00 1.08429163770218745E-01 6.81441406591660418E-03 1.00931786567057286E-01
6.79110556E+00 1.08383521311006523E-01 6.82421436157456662E-03 1.01161426174105604E-01
6.79738298E+00 1.08337982242372857E-01 6.83382362047663897E-03 1.01390810475255277E-01
6.80363696E+00 1.08292546259703720E-01 6.84324205857270423E-03 1.01619966347089155E-01
6.80986793E+00 1.08247212642058416E-01 6.85247052654387213E-03 1.01848921627645375E-01
6.81607636E+00 1.08201980230636360E-01 6.86151062139370594E-03 1.02077705294563253E-01
6.82226278E+00 1.08156847408866871E-01 6.87036478806611877E-03 1.02306347602892686E-01
6.82842778E+00 1.08111812084619924E-01 6.87903640186348069E-03 1.02534880213771037E-01
6.83457198E+00 1.08066871674967244E-01 6.88752982444992487E-03 1.02763336396598376E-01
6.84069267E+00 1.08022048051050701E-01 6.89584585013368508E-03 1.02991645726952186E-01
6.84678949E+00 1.07977345810655004E-01 6.90398963523011083E-03 1.03219765962915322E-01
6.85286297E+00 1.07932762811457847E-01 6.91196847986643142E-03 1.03447743417627525E-01
6.85891370E+00 1.07888296407235573E-01 6.91979055966726164E-03 1.03675607467514197E-01
6.86494232E+00 1.07843943450502980E-01 6.92746482508764007E-03 1.03903392872920400E-01
6.87094952E+00 1.07799700293969930E-01 6.93500088288881607E-03 1.04131134253718768E-01
6.87693604E+00 1.07755562792560405E-01 6.94240886642122097E-03 1.04358869100015281E-01
6.88290266E+00 1.07711526306517938E-01 6.94969930208237142E-03 1.04586636419394460E-01
