#  time, MeanKE MeanKEDR MeanP
1.11960655E+01 4.64025516209710734E-02 3.66140344585913317E-03 2.22756676484733518E-01
1.12518164E+01 4.61497355370664164E-02 3.60002027997054783E-03 2.20725057428221960E-01
1.13077864E+01 4.59004633253373637E-02 3.54057022336181889E-03 2.18642494253791703E-01
1.13639818E+01 4.56546158753844619E-02 3.48322359967994386E-03 2.16523320272753172E-01
1.14204098E+01 4.54120587841336937E-02 3.42790879988866259E-03 2.14384101496716106E-01
1.14770595E+01 4.51727376570382269E-02 3.37460956547581351E-03 2.12244377692240110E-01
1.15338706E+01 4.49367996147554613E-02 3.32358253382034757E-03 2.10127847624697911E-01
1.15908516E+01 4.47040803121085684E-02 3.27496615330804142E-03 2.08057486851962514E-01
1.16480121E+01 4.44744062513462157E-02 3.22869456331733879E-03 2.06057790222505810E-01
1.17053619E+01 4.42476045401527171E-02 3.18463387169411541E-03 2.04154446483724050E-01
1.17629112E+01 4.40235031596654947E-02 3.14261558760929594E-03 2.02373723521237087E-01
1.18206693E+01 4.38019393827220258E-02 3.10251772124203479E-03 2.00741801884203902E-01
1.18786454E+01 4.35827541644127694E-02 3.06425202727595184E-03 1.99284141860731789E-01
1.19368028E+01 4.33659524907397051E-02 3.02759335809402912E-03 1.98025687319509147E-01
1.19951385E+01 4.31514296314067305E-02 2.99221710237000107E-03 1.96987405718220654E-01
1.20536594E+01 4.29390684805089073E-02 2.95774233019707256E-03 1.96186228013526448E-01
1.21123711E+01 4.27287823878486211E-02 2.92380929111717798E-03 1.95634502351384715E-01
1.21712782E+01 4.25205219759459963E-02 2.89011979850621950E-03 1.95339296565044979E-01
1.22303851E+01 4.23142542946109979E-02 2.85639642882697976E-03 1.95302565639584008E-01
1.22896961E+01 4.21099607361163433E-02 2.82243665762148786E-03 1.95519041114068592E-01
1.23492157E+01 4.19076432187559661E-02 2.78814682757111540E-03 1.95982584488020389E-01
1.24089499E+01 4.17073137122324564E-02 2.75345100202318942E-03 1.96677981598568613E-01
1.24689058E+01 4.15089772294663928E-02 2.71815228892993872E-03 1.97588939830186411E-01
1.25290923E+01 4.13126534328952869E-02 2.68207475853966468E-03 1.98695121768505484E-01
1.25895199E+01 4.11183726484349726E-02 2.64511285252476977E-03 1.99974030010386522E-01
1.26502008E+01 4.09261675981147099E-02 2.60721182278024054E-03 2.01402258736743195E-01
1.27111484E+01 4.07360731212257354E-02 2.56849497460309890E-03 2.02956661230488195E-01
1.27723768E+01 4.05481125752811325E-02 2.52905962733090354E-03 2.04615162373730924E-01
1.28339002E+01 4.03622920468532098E-02 2.48900062061562432E-03 2.06357237167250879E-01
1.28949837E+01 4.01808038832650663E-02 2.44893373033628877E-03 2.08143465636019515E-01
1.29554872E+01 4.00039686966716448E-02 2.40906471195280426E-03 2.09950515156265533E-01
1.30154799E+01 3.98314807853006811E-02 2.36948571161306638E-03 2.11764761038200550E-01
1.30750388E+01 3.96630248771260366E-02 2.33034578740745277E-03 2.13576312859044604E-01
1.31341317E+01 3.94985970622340685E-02 2.29183306932780875E-03 2.15374756032471776E-01
1.31927156E+01 3.93382113737200945E-02 2.25404926465960212E-03 2.17151264588658049E-01
1.32508544E+01 3.91815847905904596E-02 2.21711351028772282E-03 2.18901968553629284E-01
1.33086188E+01 3.90284200029807349E-02 2.18111669268678801E-03 2.20625024246729556E-01
1.33660849E+01 3.88784076875259010E-02 2.14597369748160136E-03 2.22319707890218737E-01
1.34232213E+01 3.87315323648076831E-02 2.11182793637803689E-03 2.23983057538751751E-01
1.34799682E+01 3.85878390247067007E-02 2.07880980744503405E-03 2.25612166765164740E-01
1.35363917E+01 3.84470492777329101E-02 2.04679420729857002E-03 2.27208051169836389E-01
1.35925630E+01 3.83088826286080847E-02 2.01571577854409720E-03 2.28772882019509349E-01
1.36485566E+01 3.81730660543588077E-02 1.98559835227248667E-03 2.30308324119052110E-01
1.37042128E+01 3.80398962616275219E-02 1.95654130354241647E-03 2.31809824690505678E-01
1.37595865E+01 3.79091533503615949E-02 1.92844659903670186E-03 2.33278426935408068E-01
1.38147446E+01 3.77806088259277639E-02 1.90126231794255241E-03 2.34715386635782397E-01
1.38697571E+01 3.76540379324616717E-02 1.87499336070759935E-03 2.36121865785155760E-01
1.39245978E+01 3.75294392951616151E-02 1.84967909822526333E-03 2.37496505853406287E-01
1.39791918E+01 3.74069169393521223E-02 1.82530606710248487E-03 2.38836817104168653E-01
1.40336016E+01 3.72862694548219062E-02 1.80177779055739132E-03 2.40143749761417447E-01
1.40878928E+01 3.71673033811742090E-02 1.77904372039789141E-03 2.41418503407377194E-01
1.41421063E+01 3.70498864263474198E-02 1.75708660413830767E-03 2.42662008732162537E-01
1.41961062E+01 3.69342630345699738E-02 1.73595052188923495E-03 2.43871711834752480E-01
1.42499511E+01 3.68202562443217599E-02 1.71555226466433620E-03 2.45049521036156848E-01
1.43037022E+01 3.67076957151726557E-02 1.69579630686786907E-03 2.46197632921484333E-01
1.43574224E+01 3.65964176634754612E-02 1.67660773283337806E-03 2.47318633961468054E-01
1.44110476E+01 3.64865266345783673E-02 1.65797593534136459E-03 2.48412821227297409E-01
1.44645438E+01 3.63780624753748463E-02 1.63992258443364041E-03 2.49481417609820705E-01
1.45179683E+01 3.62708780458960156E-02 1.62242606783206109E-03 2.50527460847898509E-01
1.45713796E+01 3.61648295974044756E-02 1.60541669725012084E-03 2.51554041614239277E-01
1.46248075E+01 3.60598389849548714E-02 1.58884546721481217E-03 2.52563880619553760E-01
1.46781334E+01 3.59561186426657145E-02 1.57276385354561984E-03 2.53556911165020105E-01
1.47314112E+01 3.58535362056189716E-02 1.55713325866613174E-03 2.54535995730685527E-01
1.47846964E+01 3.57519645629677946E-02 1.54190684649208954E-03 2.55503128622221964E-01
1.48380449E+01 3.56512786285982097E-02 1.52705788129027823E-03 2.56460605912077144E-01
1.48913700E+01 3.55516198200414510E-02 1.51259579707983404E-03 2.57408058651856730E-01
1.49446639E+01 3.54529780000289868E-02 1.49847338664546169E-03 2.58346266272246161E-01
1.49723320E+01 3.54021561802073739E-02 1.49124594128853018E-03 2.58832070090367294E-01
1.50000000E+01 3.53515918833664580E-02 1.48408945115981248E-03 2.59314805630697087E-01
